url_id,shares
19735,2725.318063
19737,1860.922487
19740,1966.961307
19750,2553.138797
19756,1629.993667
19757,2178.615538
19759,1959.153114
19761,1803.75905
19762,1724.730489
19763,1972.599669
19765,2556.09232
19766,1529.922301
19776,1894.6405
19792,1534.922658
19793,963.5680376
19796,815.9535289
19797,1343.009425
19798,2175.691037
19802,1596.51567
19805,1253.245467
19810,1321.237304
19819,1698.475129
19827,1319.164797
19828,2075.0798
19829,1060.019602
19835,858.2402716
19859,1756.553868
19864,926.5544483
19868,1146.064366
19884,1372.300625
19885,1500.214892
19894,1474.222479
19896,1696.263686
19901,2111.28529
19903,1247.433641
19905,1745.98609
19917,1469.321951
19919,1450.897423
19922,1731.045629
19923,1404.972908
19926,933.6773231
19928,1386.961414
19933,1612.376145
19934,1444.075112
19938,1716.121704
19939,1280.402706
19940,1590.853215
19943,1495.26593
19944,1156.783501
19950,1551.460604
19953,2326.616111
19955,1522.580956
19957,1480.604438
19959,1655.69797
19960,2080.465685
19970,887.632547
19978,1888.73826
19982,1482.527499
19987,897.1838194
19989,1714.449092
19992,1471.475259
19995,1540.896374
19996,1365.546147
20003,2025.194317
20008,1081.958497
20009,1179.514691
20012,1473.033042
20027,1505.470168
20034,1447.910669
20042,2054.047615
20047,1630.188015
20049,1427.157448
20051,1410.186368
20055,1411.514192
20057,957.7251475
20063,1717.408735
20070,1877.799833
20072,1160.446655
20076,1703.758192
20077,1261.041744
20080,975.6273183
20081,1745.623864
20086,2319.948042
20087,1966.085166
20088,2405.711995
20089,2724.190458
20090,1860.785298
20091,1859.082132
20092,1776.873954
20093,1806.4833
20100,1926.5057
20103,1335.729727
20107,2146.583266
20108,1779.664396
20110,1558.220938
20112,1776.30158
20116,2420.442471
20125,2085.319591
20126,1372.16492
20130,2007.00476
20135,1375.443371
20137,2011.470805
20139,2010.04504
20151,1270.914639
20158,1043.877114
20163,1620.63653
20166,1159.592681
20168,1147.153744
20169,1195.122134
20171,1369.86313
20174,1579.148091
20179,1509.199099
20185,1682.029651
20191,784.0071755
20194,1680.193206
20195,1497.351169
20198,1597.655321
20201,1517.441783
20203,1567.039557
20209,1291.979459
20214,1249.021511
20215,1462.232324
20216,833.2265969
20221,1551.319184
20225,1191.965573
20235,3354.596276
20236,2532.33874
20239,1823.886402
20247,1653.154226
20249,1377.389653
20256,2566.879484
20262,2251.52187
20264,791.8667937
20265,1447.921479
20267,1182.595388
20278,1560.675365
20283,1250.058785
20286,1721.827974
20293,1627.307069
20295,968.239003
20296,1568.20837
20304,1533.322652
20306,1280.708261
20312,1692.587917
20315,1031.349088
20325,1147.575866
20331,1054.93453
20332,1751.754723
20335,810.4945456
20337,1710.411883
20340,1155.203333
20341,1537.662816
20342,1195.145315
20344,1620.727918
20348,1642.134488
20351,1464.340824
20354,1570.980585
20361,1478.694321
20363,1602.163366
20369,1521.633062
20377,1251.423828
20383,1506.376008
20384,1036.456763
20389,1771.438727
20392,1714.963935
20394,1304.984096
20395,1412.456604
20399,1597.811685
20405,1298.947
20408,988.8765352
20409,1854.693623
20410,1136.280591
20416,939.5635923
20422,1160.675348
20423,1604.515895
20425,1022.13274
20428,1484.101047
20429,1128.079858
20430,1215.856351
20433,1032.881248
20435,1093.619646
20440,928.5205563
20443,974.6876741
20452,2439.804032
20455,1057.820326
20457,2008.342573
20458,1745.851914
20460,1096.193462
20467,1683.71896
20468,1338.539175
20471,1382.691578
20477,1249.691022
20478,1437.419637
20489,1584.319047
20494,1271.099964
20497,2486.808731
20498,1621.586153
20503,1610.237583
20508,1422.273508
20511,1584.390152
20513,2380.760196
20522,1401.191156
20523,1808.193141
20524,2622.483318
20526,1570.618826
20529,2118.383923
20534,1839.832046
20537,2013.461829
20539,1489.268715
20544,1873.315818
20550,1541.507697
20551,1478.38527
20554,882.6694312
20559,873.8111213
20560,1550.219317
20561,1844.983063
20563,1509.513975
20565,1798.030251
20568,1582.16519
20569,1045.757558
20579,1092.274616
20586,1662.298517
20590,1703.539147
20592,1555.372401
20593,825.2708431
20594,1058.965608
20596,985.0393104
20598,945.9569953
20612,1479.021627
20619,973.1130409
20621,1176.299664
20623,1504.182179
20628,1386.643979
20629,1633.293042
20633,1089.251299
20636,2206.47117
20639,1621.347947
20642,1621.247095
20643,3488.764211
20645,1653.9805
20648,1532.198092
20659,1227.525989
20660,1565.2192
20664,1336.220688
20670,2009.825639
20676,1656.96869
20677,1604.893601
20686,1053.862347
20696,1465.443828
20700,1052.130549
20703,1774.309476
20708,1274.829242
20711,1264.889205
20716,904.0655432
20727,1352.796752
20729,1541.680692
20734,1793.650202
20738,1390.209219
20739,1497.073487
20741,1024.399702
20742,1417.636894
20753,1569.551014
20760,1430.327101
20766,1787.931514
20769,1717.75075
20770,1029.58185
20773,1258.280983
20775,1120.306017
20781,1359.6726
20786,1710.034091
20790,1661.519339
20793,1052.055149
20796,1754.436531
20797,2197.605783
20798,1697.827071
20799,1385.358442
20800,1740.066989
20801,1584.00277
20804,1443.103649
20805,2217.970016
20808,1510.120517
20818,1653.276675
20822,1200.508076
20824,1465.291928
20826,1451.530651
20831,1570.741882
20835,861.7563321
20843,2133.542411
20848,1677.1137
20849,2151.834472
20852,2432.047965
20858,1686.657566
20867,1492.99279
20880,1492.444996
20881,2332.117775
20885,2237.234499
20894,1408.202246
20899,2271.810053
20900,1951.146519
20901,1635.914629
20902,2112.93687
20907,2059.388331
20910,1053.558512
20914,1747.493104
20915,1362.809685
20920,2732.835463
20921,1334.768192
20923,1008.894218
20924,2478.046152
20928,1435.220534
20934,928.359023
20936,1123.552709
20942,1110.757959
20946,965.3031967
20947,856.4009907
20950,1337.901523
20951,1605.408455
20954,1687.433164
20960,1527.07541
20962,1509.196823
20963,1545.522272
20967,1451.436229
20985,1457.015333
20988,1628.829003
20990,1287.547785
20996,2890.890097
21003,2114.281237
21004,1478.984797
21007,899.7939288
21010,2213.789303
21012,1071.521041
21016,859.9503781
21017,1526.072477
21019,1099.412484
21020,1398.438162
21023,1054.059346
21029,1462.248271
21030,1638.779501
21037,1013.407948
21040,1527.566017
21043,1220.454902
21053,1423.358187
21054,1120.075595
21057,2100.015208
21058,1389.666576
21062,1355.10251
21065,1503.667193
21066,1658.210008
21068,1158.525468
21073,1250.553782
21076,1586.764503
21082,959.6879749
21085,1238.627773
21092,1073.415244
21094,1671.575784
21097,1679.923435
21101,888.6821079
21102,1247.194176
21104,1054.239249
21120,1205.89536
21124,1823.911705
21130,838.5168169
21140,1797.844631
21141,1596.514725
21145,1281.359277
21150,967.7610285
21152,831.4658341
21155,1400.782673
21159,1617.46651
21163,1035.73668
21164,1535.174783
21168,2106.773354
21169,1483.548293
21179,1607.738885
21181,977.0991528
21182,1632.00506
21184,1346.52377
21187,1307.095232
21193,931.6525184
21194,1019.865501
21198,1700.907475
21204,1022.231405
21207,1089.785369
21209,1651.26066
21211,1095.731603
21215,1808.615781
21217,1850.573781
21219,2262.568114
21227,2152.033627
21228,1621.421227
21229,1895.69875
21232,1592.122222
21234,2094.866805
21237,2048.979902
21238,1472.087166
21242,1605.747825
21243,1977.549075
21247,2097.886225
21251,1896.694825
21253,1717.168597
21257,1994.915429
21263,2342.746884
21264,2299.367639
21268,1467.707551
21270,1315.157403
21274,1629.869041
21275,1494.323699
21280,1331.787468
21283,1876.256847
21289,2622.335792
21292,1604.951864
21293,1296.064402
21296,1113.146007
21300,1081.059152
21305,1124.016789
21308,1390.362261
21310,1517.625476
21311,1498.523154
21314,1431.552953
21321,1327.852262
21330,1642.609015
21339,1832.107116
21344,1767.86061
21347,1296.691445
21351,1437.299018
21355,1174.886311
21356,3143.477884
21359,979.4086519
21365,1171.056315
21366,1059.862687
21370,1002.526576
21374,1339.105135
21375,1735.293977
21377,1535.2693
21380,1493.252549
21383,1902.848097
21394,935.6680733
21396,1222.22237
21397,856.0622633
21400,953.2468683
21403,1664.61404
21404,1156.033873
21407,2203.697139
21409,1623.642023
21410,1200.150495
21411,1680.036159
21412,1105.954262
21413,1388.407959
21419,1712.12425
21425,1718.738307
21430,1462.278615
21433,1057.920767
21434,1356.709161
21435,1197.267593
21444,1683.264098
21447,1234.081158
21448,981.4149721
21450,997.4830462
21452,1037.883443
21453,2159.284662
21459,2207.691247
21462,1043.76322
21465,1875.885795
21468,1232.247245
21476,1359.670286
21477,2757.590449
21482,978.5832175
21483,1543.807935
21484,1283.338969
21485,1408.841569
21487,1173.656969
21493,893.189012
21501,961.2238687
21503,1081.950799
21505,1747.469468
21507,1501.92037
21509,1361.439926
21510,1575.053164
21515,1750.832166
21516,1840.793047
21518,996.3549806
21520,1105.198319
21522,1534.297827
21523,1487.721469
21534,1633.805384
21536,821.1194551
21541,1000.432096
21547,1558.279901
21549,2012.872551
21551,2153.598372
21553,2271.613169
21554,1953.21849
21558,1883.822671
21565,1661.207052
21570,1652.60053
21594,1785.093972
21595,1694.480396
21600,1407.044226
21601,1905.780605
21604,951.4601384
21607,1442.093849
21611,1087.806848
21616,1836.706508
21617,1927.435367
21619,1443.621474
21621,1168.586712
21622,1604.357208
21625,1490.02427
21629,1200.06903
21630,1629.43762
21631,1439.191637
21635,2018.435995
21639,2461.069548
21642,1365.311455
21644,764.7391018
21645,2137.510309
21654,1201.698675
21656,1165.919757
21661,1099.674048
21663,1713.659741
21664,1136.601602
21665,1657.251935
21666,2268.713378
21671,1578.626156
21683,865.1102556
21684,1015.962646
21686,1537.236327
21689,1207.677573
21693,1035.473688
21696,1416.809485
21708,1866.347482
21714,1149.564661
21720,820.951048
21722,1898.147851
21727,1965.935327
21729,972.6402115
21733,1050.247339
21735,1348.008336
21747,908.4954884
21750,927.5697494
21752,1017.405012
21753,1406.49494
21761,1633.090975
21763,1413.634739
21764,1674.562494
21766,1449.860992
21767,1473.771368
21769,1029.948609
21770,1226.096389
21780,1510.776419
21781,1296.394046
21789,1288.675368
21790,1730.611287
21793,1824.748667
21796,1515.776114
21802,949.3891586
21804,2600.142808
21805,1161.20544
21807,1144.163768
21809,1465.336983
21811,1987.367274
21815,1181.432948
21822,1818.759758
21825,1062.721914
21826,1422.583307
21827,1053.810128
21835,1110.620289
21838,1553.858069
21839,1273.996979
21842,2252.587558
21846,1152.99997
21851,1321.094505
21854,1439.239584
21857,1039.542374
21861,1086.602519
21863,1948.608827
21864,1365.343699
21865,1086.593162
21869,859.6818329
21871,1250.305036
21873,2089.160378
21888,1558.021784
21889,989.8399515
21895,1429.562461
21901,1739.345352
21904,2103.068759
21906,2201.938179
21909,1995.269857
21912,1395.852393
21914,2166.616153
21915,2120.655799
21921,1628.455345
21922,1749.769642
21923,2198.902497
21927,1463.26897
21930,1988.723032
21931,2071.410939
21940,1034.383273
21943,1787.587002
21948,1340.403595
21957,1237.157355
21958,1301.03736
21959,1209.348449
21963,1064.79299
21967,1523.483373
21970,1172.576764
21973,1214.028298
21976,1592.18171
21977,1542.126875
21978,1372.983163
21979,1375.275856
21981,1282.036238
21982,1630.227827
21984,2173.414343
21985,1718.79172
21989,2040.523837
21992,1463.427563
21998,1468.12599
21999,1277.050176
22010,1597.215813
22013,1791.134861
22014,1221.708337
22021,1537.072347
22022,1082.547632
22023,1759.775274
22027,1450.714606
22036,1065.576427
22041,1862.066266
22044,981.9547704
22048,1250.573614
22059,1185.125762
22063,1992.300865
22065,1573.850621
22066,1225.438632
22070,1826.204574
22073,1042.709406
22074,1354.510524
22078,2429.048048
22085,1153.568305
22088,1843.769078
22089,970.6854605
22091,1502.658629
22097,1201.870994
22103,1442.338301
22106,1739.012926
22119,1434.29897
22127,821.0309288
22140,1435.36583
22144,1451.606098
22150,1111.109171
22159,1055.254163
22163,1064.979304
22165,1792.157528
22167,1454.950329
22173,1451.49982
22177,1040.360057
22180,497.2660582
22182,1785.840702
22186,1128.603905
22188,1691.368629
22193,1233.445598
22195,1477.245618
22203,969.1887051
22212,1702.237968
22216,1984.494327
22222,1733.781857
22224,1619.29829
22225,1216.527718
22233,1641.524269
22236,1368.703467
22243,1107.97199
22247,1883.185885
22250,1696.170425
22251,1862.899063
22255,1336.748723
22256,2113.971567
22259,1350.805896
22261,1407.441168
22263,1744.680257
22265,2079.017124
22271,2255.898999
22273,1961.137803
22274,1888.388588
22275,1359.910877
22276,1432.689069
22277,1608.132226
22278,1768.056508
22280,1921.651796
22284,1480.417433
22290,734.4840643
22291,1688.40111
22297,1111.730284
22300,1333.355234
22301,961.5471218
22305,984.9542185
22309,1603.601478
22319,790.2552564
22321,982.7255591
22322,1014.152869
22325,971.3586061
22326,1174.683156
22328,1242.290683
22329,1429.383759
22331,1055.841579
22333,963.6830492
22334,1595.73809
22341,935.2997293
22347,773.7253914
22350,955.3450009
22351,1336.227263
22357,1360.046352
22363,811.7165752
22367,1919.07082
22372,1584.74505
22373,1444.130635
22375,1167.803784
22384,1183.55977
22389,1743.249354
22392,1314.831511
22393,1172.319366
22395,781.1207272
22398,879.7183537
22400,1854.645036
22401,664.8196995
22406,1541.524986
22414,1019.101152
22418,1668.29754
22423,752.8001752
22433,1537.029324
22437,1892.039812
22439,2093.706568
22440,899.2625854
22443,1523.859248
22449,1568.18729
22454,1161.217922
22456,928.3262984
22460,868.4015798
22463,1222.454163
22471,2184.547531
22472,1749.365362
22478,1974.113767
22480,1148.489472
22483,1615.186534
22485,1937.6167
22487,1425.862696
22491,1837.660141
22494,1471.573831
22496,1194.200232
22500,1467.079221
22504,1933.592024
22509,1472.552942
22513,1071.917663
22517,1125.655142
22520,1442.139497
22523,2448.445104
22526,1116.39324
22527,1542.225727
22529,1672.391759
22533,1835.934741
22535,1190.725739
22538,853.057464
22550,1160.781425
22553,1181.892877
22554,1379.513722
22555,2366.98864
22559,1283.678726
22561,923.6877344
22563,1697.913831
22566,1365.477533
22577,961.4336895
22587,1220.948742
22588,719.5111708
22590,1276.557402
22591,1030.713587
22605,1466.651976
22607,1920.038074
22608,1531.172944
22609,1316.009456
22610,1508.861842
22614,2041.092167
22617,1999.016094
22620,2520.472711
22622,2376.57232
22640,1679.782633
22646,1147.214264
22647,1127.948479
22651,1530.45831
22655,910.630362
22656,1583.986335
22657,790.7425947
22660,729.8919938
22667,1655.442439
22668,783.2843064
22672,1481.822464
22680,1078.9875
22687,1369.042277
22690,1684.571884
22691,1417.304332
22696,1055.680828
22701,904.6730684
22705,1166.623083
22707,1418.090441
22710,1525.436653
22711,1293.375483
22721,1250.35808
22722,1296.565305
22727,1666.260665
22728,1306.394151
22742,973.1248584
22745,1955.355735
22749,1210.107239
22752,1929.106444
22755,1749.350618
22760,1250.429772
22763,1574.002632
22767,1688.747422
22775,1067.206445
22783,1611.225798
22788,913.2624644
22796,1660.140691
22799,887.2630492
22806,1206.093968
22813,1682.688615
22814,953.5863763
22822,838.5808836
22832,1454.888316
22834,930.0029257
22841,1492.776418
22847,1761.75118
22848,1114.747436
22851,1834.426976
22856,2436.590806
22857,1321.3678
22858,1100.669104
22860,2499.231882
22873,1172.558251
22875,1818.69623
22876,1141.621527
22880,1338.206703
22889,963.0996719
22897,1651.896458
22898,1981.04479
22899,1137.96091
22902,866.7649541
22903,779.3720364
22904,1803.921366
22909,1618.698155
22910,1743.353276
22911,1887.340551
22916,1988.148615
22919,1420.455207
22922,891.3191852
22927,986.5539769
22932,1640.313471
22939,1935.862917
22945,1203.595091
22949,1229.21624
22950,903.9524121
22951,1048.904423
22953,885.6303031
22954,1488.357434
22965,1576.870744
22973,1089.540952
22976,1074.546588
22983,1394.805624
22990,1460.030996
22991,1546.939072
22994,1005.990147
22995,1312.92442
22999,1162.417252
23000,2292.973543
23005,1240.680609
23012,2107.101721
23015,2129.792358
23022,2108.256663
23024,2104.765759
23028,1830.33443
23030,2368.647514
23036,1856.787263
23037,1717.632059
23041,2046.373792
23045,2285.209985
23048,1698.790495
23060,2045.353151
23061,2137.514228
23063,4098.910022
23074,1665.845503
23075,1430.257556
23076,1299.829456
23082,2023.580726
23084,1456.41816
23086,1288.900477
23087,1232.837666
23090,1989.646249
23092,1178.27984
23096,1387.83174
23108,1225.30011
23111,2087.736636
23116,2052.359226
23121,957.7523642
23125,1105.563838
23131,1938.729723
23135,1501.901733
23136,1439.429818
23139,1835.719692
23140,1017.14951
23141,2400.475524
23147,1016.96467
23152,1591.629223
23153,1774.856221
23156,1647.993843
23165,1409.710578
23166,2064.798112
23167,4846.586879
23168,1065.909229
23169,1307.219052
23170,1401.010863
23175,1674.072242
23186,1205.862605
23194,991.5589375
23204,1928.213691
23207,1691.266612
23213,1372.650557
23217,1083.290403
23219,829.4353595
23226,1598.280765
23230,1813.014951
23231,1440.869621
23232,1536.939967
23233,1871.25107
23236,1368.216781
23242,883.0294542
23250,1374.200128
23253,1101.367041
23256,1280.947697
23258,2183.607063
23265,833.8329498
23266,963.1438115
23270,1836.0308
23271,1495.482255
23272,1987.247404
23275,916.7279139
23276,1265.702202
23283,1628.742261
23284,1150.822752
23288,1424.034441
23291,942.5518538
23293,1296.481073
23294,3734.489776
23295,1090.858079
23303,1810.022075
23306,1522.832426
23315,951.5802106
23321,916.5008148
23322,997.1940424
23323,1159.079197
23324,1927.612024
23328,1494.41226
23329,1072.794531
23333,1825.461182
23334,1371.297482
23335,922.823918
23339,1011.875038
23341,1341.182626
23347,1940.644436
23350,1182.615289
23351,1705.151079
23357,1083.442025
23364,2130.513013
23365,1418.318977
23368,1668.077449
23372,961.5113853
23379,1536.929979
23381,1236.50737
23385,871.410665
23388,1179.606834
23395,1919.363288
23401,1327.423324
23402,1070.816218
23408,1525.269294
23412,1540.452282
23419,1995.590515
23420,1680.766425
23421,2280.587509
23423,1910.808166
23425,2262.900163
23428,2210.180393
23431,2257.178603
23437,2210.320725
23439,1973.300604
23442,2793.451711
23444,2342.843485
23445,2085.484825
23448,1713.980692
23452,1398.796817
23454,2022.999779
23456,2245.206193
23458,885.18719
23459,970.2805449
23460,1038.297878
23465,1588.139933
23473,3014.59653
23480,2161.981167
23481,1998.735243
23482,2509.176065
23484,1558.953705
23493,1065.378779
23495,926.627388
23497,1449.153243
23505,1035.502876
23510,1126.56065
23513,1927.567466
23516,1493.944996
23519,1479.970749
23524,2318.276542
23528,1329.0002
23535,1463.371305
23539,1402.78139
23551,1393.600333
23552,2174.458213
23558,1309.428508
23574,730.134358
23575,1150.144237
23585,1126.15605
23587,1402.720944
23588,985.559394
23596,1923.50926
23613,1572.71103
23617,2843.555795
23619,1469.013235
23622,1183.830677
23623,3291.707631
23626,2235.056254
23629,1619.569636
23630,1143.80386
23632,2167.529569
23633,1064.669393
23634,1640.517669
23636,1517.549241
23638,1742.649033
23643,930.8124159
23645,1208.865752
23646,2016.381873
23649,1395.303212
23651,997.3752307
23654,1402.625236
23657,1471.105159
23660,1840.060661
23665,1047.188833
23667,1352.615606
23670,1200.83965
23672,1131.230755
23673,1421.836913
23674,1463.439277
23677,1571.102567
23679,1189.176498
23681,1187.01816
23683,1299.158454
23684,1460.986882
23687,857.1810343
23694,1440.998895
23699,1119.546452
23700,1188.886876
23701,1904.114799
23704,1395.084919
23709,1432.962187
23711,1774.103922
23712,1924.096567
23715,3194.686238
23716,777.2732013
23721,1316.291467
23727,1012.524166
23729,1525.600562
23733,2111.339084
23736,832.7612703
23742,1301.837098
23748,833.5733131
23750,1298.747871
23752,1092.652893
23754,1231.315659
23759,662.8041053
23761,1065.208531
23763,1663.59083
23766,1353.591535
23767,1607.476866
23770,1096.928472
23780,992.6432028
23781,1156.176795
23784,1287.493888
23788,1542.238722
23789,1755.028779
23793,1701.809985
23795,2165.272351
23798,1797.665606
23801,1746.891193
23803,1633.963572
23804,2202.769197
23805,1661.01966
23806,1324.257964
23807,2691.010257
23811,1340.77089
23814,2060.528269
23821,1964.704494
23824,2274.316313
23832,1927.640563
23838,1105.904631
23843,1130.956969
23855,1221.32209
23859,1714.893125
23860,1463.758119
23861,1704.687904
23862,1074.411735
23870,897.1795105
23872,1523.285735
23875,1968.117241
23880,1048.214593
23883,864.4338869
23886,917.1554493
23888,1152.806519
23893,1762.471597
23901,1186.149077
23904,1668.618919
23905,1628.642717
23907,1243.048704
23908,1377.735008
23914,1885.290213
23919,1155.159314
23922,1716.345037
23923,1329.278458
23925,989.657187
23928,909.9628504
23930,1455.316697
23931,1489.638664
23933,1075.790738
23934,1580.027173
23936,1706.059222
23943,1170.573595
23945,1101.584508
23947,837.1179959
23948,1263.965623
23950,977.7127633
23951,1200.289648
23956,1649.309376
23959,1023.027108
23960,1119.499386
23961,1054.495899
23963,1020.403275
23965,1159.247508
23975,1944.927921
23977,1223.414931
23978,1123.16616
23982,1571.369538
23984,1457.385741
23985,2125.056594
23988,1938.264782
23990,895.6028404
23994,2230.323187
23998,1097.195121
24002,1168.14714
24004,1558.160843
24008,1781.476568
24009,1207.13513
24022,1115.96691
24029,1262.772058
24031,1834.719034
24032,986.3783019
24041,1469.767691
24045,1007.229436
24049,908.8249703
24050,902.6303523
24052,1070.873645
24056,1929.851673
24057,1815.165558
24066,1257.15199
24067,1510.911282
24068,1902.22997
24071,1851.825026
24072,944.9891985
24074,1691.259843
24075,1547.518287
24078,962.1756419
24085,1705.574985
24088,1490.09494
24090,860.1111489
24093,1462.04377
24094,1674.285988
24101,1588.611029
24103,1219.662769
24104,1050.718302
24105,1735.292173
24106,1128.43537
24108,1027.067203
24109,1375.890956
24111,1144.130758
24119,1674.723471
24123,1515.9739
24124,991.060943
24125,1214.307685
24128,1346.583597
24129,1363.458884
24134,1246.720336
24136,2020.657068
24147,1943.18215
24150,1487.381112
24151,1686.659979
24153,1640.790707
24160,1033.420424
24162,1145.505383
24184,992.2039846
24187,2446.175019
24188,2060.852007
24189,2605.613141
24190,1832.679569
24191,2126.453554
24206,2189.295702
24208,1759.458638
24217,1841.676348
24220,2088.962196
24227,1309.815982
24230,1151.720434
24233,849.6733754
24235,934.3445467
24236,1050.604704
24252,2085.890754
24255,1662.473431
24260,1048.926431
24262,1755.590557
24263,938.8991622
24276,1895.657448
24279,1020.415598
24280,1384.588728
24282,1286.63299
24285,2727.582953
24293,1461.559709
24301,1046.706771
24302,878.6261109
24306,1051.85502
24308,1575.087561
24309,1284.144465
24313,981.9248456
24314,1459.128422
24330,1521.256464
24332,1593.137078
24333,1039.947663
24334,1427.064665
24335,2286.722355
24341,964.6243107
24343,1849.700873
24344,1560.499864
24347,912.8715523
24354,1831.656121
24360,1722.188358
24361,1733.244872
24363,1125.745165
24364,1098.017541
24368,928.2755706
24372,1350.320912
24373,1317.076395
24374,1181.934072
24378,1076.786762
24381,1703.057011
24382,2501.464459
24391,1034.259007
24392,921.7665479
24395,1033.925467
24397,1725.355303
24398,1153.954702
24399,1168.334898
24401,2107.644987
24402,1450.140055
24404,1462.607275
24410,1547.975083
24414,1365.410818
24415,1431.442303
24418,1298.612492
24422,1886.564784
24425,1475.9647
24432,1429.192585
24433,1491.159392
24437,1929.038608
24441,1887.556858
24444,1941.061005
24454,1125.93837
24456,1112.590355
24457,1074.425155
24465,887.7098185
24466,1608.224655
24469,1190.560004
24474,1196.048947
24475,1496.330278
24478,1224.382774
24485,1545.583295
24489,1690.917888
24491,1535.707791
24492,1103.955413
24494,985.607808
24506,1080.681432
24510,1445.106094
24512,1826.245172
24513,1633.269671
24516,1368.410176
24517,1224.526932
24518,1493.255018
24521,1259.395722
24529,979.3669926
24531,1264.918557
24533,1706.060431
24537,939.2472906
24541,1185.414983
24548,1177.692823
24549,1417.701954
24560,1343.512565
24567,1115.084759
24568,1369.284684
24571,925.829416
24575,1012.724397
24576,1096.48825
24578,1862.138701
24582,1203.095475
24583,1713.338725
24584,1548.919113
24585,1435.801822
24587,1042.851278
24588,2720.325305
24594,1844.518218
24602,2053.691453
24603,1480.905237
24605,1375.71476
24606,1936.498003
24609,1551.488478
24612,1534.682863
24614,3015.886615
24619,1857.909143
24624,2032.954194
24625,1472.898549
24630,2041.1271
24634,2001.746381
24635,1862.188028
24636,1189.165459
24638,1184.874153
24648,1791.968425
24652,1652.175334
24656,841.3075993
24657,1189.311561
24661,1326.83206
24662,1593.267909
24664,856.6059224
24665,1810.335781
24670,2132.294935
24675,1301.353284
24697,1185.549759
24698,1137.204957
24705,1480.842409
24714,2101.854027
24715,2178.720894
24720,1691.410666
24731,714.8854378
24732,1399.32365
24734,1260.983235
24736,884.6639025
24740,1782.026076
24743,1330.281433
24746,999.3128993
24748,808.9455475
24750,2250.273648
24757,1535.73888
24759,2301.547296
24761,1009.443569
24766,971.8038088
24767,1838.90034
24773,1342.786994
24776,1503.650159
24778,1740.943604
24782,1477.512606
24785,1434.108352
24788,960.3246362
24793,6466.790255
24794,1025.164753
24795,1407.323269
24799,1165.009693
24800,1184.275002
24803,1961.98685
24804,1135.616217
24810,1086.746377
24812,1557.162556
24818,1043.689724
24820,1072.685507
24823,1226.43248
24830,1173.655353
24838,1036.006918
24841,1832.226463
24842,1388.73494
24843,1464.601547
24845,1596.262023
24849,1350.640613
24851,1515.040545
24857,1346.49781
24861,1320.99856
24862,1166.90913
24864,1030.241144
24865,934.2650044
24869,1670.897467
24874,1439.600511
24877,998.4027736
24878,1228.381625
24881,1279.687542
24883,1535.30107
24884,1351.696525
24888,1636.698924
24890,1620.140252
24892,929.2397421
24897,860.8631756
24904,1210.708905
24906,1704.57346
24908,2038.533526
24922,1361.86412
24935,1002.569006
24938,1310.642265
24940,1258.364556
24950,1280.19488
24951,1301.27451
24961,1993.471858
24965,2227.080287
24967,2148.370825
24974,2324.687028
24976,1502.193975
24982,3011.095731
24990,1940.477657
24993,1561.556206
24995,1745.034477
24997,2815.25546
25001,1672.924815
25003,1917.764738
25005,1821.225345
25006,1325.946487
25010,955.9745084
25011,987.009175
25012,1616.792179
25020,897.8997225
25026,1021.785009
25032,1227.571158
25033,1129.227773
25036,1208.965369
25041,917.0918964
25042,1126.69353
25043,1363.541212
25047,1580.148836
25051,1243.630472
25056,1321.266184
25058,2184.058409
25059,1546.042929
25069,1217.067247
25070,1462.516003
25072,1041.507258
25073,1235.992248
25074,718.5738963
25076,2219.065321
25077,1631.718118
25078,1514.392067
25079,1067.413042
25080,1734.37372
25081,1026.555271
25085,1742.616651
25088,1777.558592
25091,1037.696363
25094,1321.493949
25095,1107.36283
25102,1115.11771
25103,1420.442267
25111,1403.940143
25116,1202.41065
25117,1506.940647
25121,1105.805568
25124,1692.587443
25127,1009.604802
25128,1684.090575
25132,1291.570951
25135,712.8349062
25141,691.4086343
25151,937.7441289
25152,1015.462182
25157,1197.258354
25158,1649.481707
25161,1270.606594
25163,1264.175511
25169,1014.776153
25172,1152.015497
25173,1195.667907
25178,2246.733474
25181,1098.723393
25185,1952.07998
25191,1388.906241
25193,991.5245222
25201,1693.960671
25204,2060.899828
25205,1371.24978
25206,1078.108115
25213,1029.344215
25215,1593.585202
25226,1959.091259
25227,810.1327679
25230,1290.769427
25240,1513.610214
25245,1356.232782
25247,1308.758
25255,1040.282059
25257,1580.82202
25261,1045.944167
25266,1443.210511
25267,945.9052774
25270,1232.987808
25273,1206.876261
25277,1600.00617
25287,1443.2977
25291,1364.807991
25299,1506.638762
25306,1734.874505
25307,2484.990126
25311,798.9304588
25312,1485.778749
25313,1523.243125
25314,1497.296825
25315,1375.957446
25318,1649.658469
25320,2312.759546
25321,1433.801331
25322,1272.733885
25328,1730.787478
25329,1591.731
25330,1139.72993
25334,1139.16501
25339,1139.764833
25341,1128.058817
25352,1212.495779
25355,891.8569254
25358,895.9956862
25359,1451.064119
25361,2074.747957
25362,1810.857775
25367,2171.162222
25372,2096.9723
25382,1594.155635
25384,1849.028693
25394,1692.925187
25395,1643.050023
25396,1433.02573
25399,1485.140473
25405,1094.265655
25408,1293.562062
25417,1818.200908
25418,1018.028897
25422,622.199188
25424,2581.981138
25426,1704.021621
25431,1800.961513
25440,1170.540663
25443,1150.72825
