url_id,shares
20174,1094.462308
20179,1140.564011
20185,1161.766414
20191,751.7861828
20194,1132.187077
20195,1036.200722
20198,1149.002081
20201,1159.305149
20203,1226.148624
20209,952.1291704
20214,943.9794012
20215,1092.366935
20216,750.3026378
20221,1140.95716
20225,916.0207905
20235,1535.097464
20236,1636.242088
20239,1306.314626
20247,1221.500583
20249,1114.395256
20256,1499.241591
20262,1487.883891
20264,748.0025689
20265,1131.676601
20267,900.4790454
20278,1225.395911
20283,998.1944266
20286,1128.073932
20293,1098.097674
20295,833.5831594
20296,1107.022363
20304,1176.909822
20306,1023.652066
20312,1130.814169
20315,906.2991818
20325,914.5584008
20331,820.9316544
20332,1159.691741
20335,774.4250642
20337,1152.16248
20340,904.2603287
20341,1149.548261
20342,955.763449
20344,1149.685527
20348,1098.856131
20351,985.7202918
20354,1184.397722
20361,1057.462727
20363,1196.453338
20369,1192.170278
20377,1016.524382
20383,1180.419358
20384,842.7716457
20389,1157.967779
20392,1150.488524
20394,1040.374572
20395,1035.839534
20399,1104.874733
20405,951.2711093
20408,872.1267684
20409,1274.085923
20410,952.7894562
20416,808.5352994
20422,969.8431656
20423,1193.821242
20425,835.175478
20428,1114.91037
20429,935.4335544
20430,919.718632
20433,844.1638725
20435,883.3344529
20440,734.9383313
20443,805.7502714
20452,1424.972225
20455,892.7181043
20457,1335.051545
20458,1229.658613
20460,941.1689584
20467,1152.24904
20468,1057.349517
20471,1065.47554
20477,930.5572663
20478,1134.070465
20489,1227.617439
20494,1018.321189
20497,1582.324207
20498,1258.485693
20503,1223.681877
20508,1108.374747
20511,1214.396483
20513,1552.669675
20522,1149.858598
20523,1345.713766
20524,1693.657609
20526,1261.642661
20529,1545.861813
20534,1359.451946
20537,1333.239847
20539,1154.489329
20544,1307.612723
20550,1199.266059
20551,1159.387656
20554,801.7111501
20559,777.0852405
20560,1108.203895
20561,1159.04132
20563,1121.571952
20565,1291.810239
20568,1163.025127
20569,857.2500746
20579,945.7159573
20586,1069.911647
20590,1234.991017
20592,1128.76086
20593,760.8044106
20594,951.9533694
20596,902.4003251
20598,808.4918447
20612,1195.920848
20619,859.3983777
20621,892.2653129
20623,1041.766239
20628,1117.534116
20629,1113.369782
20633,860.7171238
20636,1526.290613
20639,1200.997288
20642,1176.662664
20643,1675.803098
20645,1169.563848
20648,1145.606293
20659,914.6500042
20660,1152.74813
20664,1011.35528
20670,1340.50588
20676,1291.692449
20677,1117.095333
20686,861.8115878
20696,1042.390007
20700,909.0420731
20703,1330.925732
20708,1030.182199
20711,1054.475636
20716,819.7749079
20727,1036.412003
20729,1180.914446
20734,1331.366219
20738,1126.297724
20739,1151.598053
20741,908.3302972
20742,1104.026313
20753,1179.523495
20760,990.6153314
20766,1221.393874
20769,1205.926348
20770,848.3130271
20773,1035.092433
20775,946.8953171
20781,1045.512553
20786,1269.384308
20790,1269.990271
20793,839.1076239
20796,1296.48873
20797,1508.474268
20798,1181.185178
20799,1110.687017
20800,1231.845151
20801,1187.976264
20804,1034.294664
20805,1375.472873
20808,1078.27154
20818,1286.979665
20822,922.4915609
20824,1131.962004
20826,1029.448097
20831,1102.36414
20835,770.5049436
20843,1572.735144
20848,1219.707545
20849,1486.672066
20852,1548.747656
20858,1272.96446
20867,1218.055567
20880,1165.56733
20881,1534.202749
20885,1524.599946
20894,1096.216836
20899,1580.670783
20900,1296.684154
20901,1250.691567
20902,1419.262777
20907,1428.000184
20910,874.1942953
20914,1305.983586
20915,1042.027051
20920,1644.421121
20921,1008.846986
20923,845.8271402
20924,1605.410468
20928,1136.641058
20934,811.8697669
20936,967.9949214
20942,871.5166372
20946,809.1687658
20947,809.7790953
20950,1105.188425
20951,1258.971042
20954,1262.024125
20960,1225.516074
20962,1209.557089
20963,1215.297013
20967,1104.326789
20985,1148.159472
20988,1147.49303
20990,1001.609098
20996,1754.672071
21003,1242.653787
21004,1189.192131
21007,815.7050809
21010,1397.967465
21012,892.8066843
21016,774.8283431
21017,1206.963115
21019,941.9078973
21020,1207.177377
21023,867.3862982
21029,1126.496473
21030,1144.478737
21037,889.3950623
21040,1116.93401
21043,1050.785143
21053,1004.347403
21054,858.3196768
21057,1419.179526
21058,1118.319912
21062,1021.653214
21065,1024.347789
21066,1273.610339
21068,935.9935645
21073,931.7902475
21076,1073.986496
21082,897.8420519
21085,877.620072
21092,820.9683505
21094,1143.423857
21097,1234.51763
21101,791.9608649
21102,1016.045157
21104,900.1193611
21120,1006.42315
21124,1282.492591
21130,794.2244059
21140,1168.897864
21141,1231.980833
21145,982.9223115
21150,802.8997794
21152,778.6941935
21155,1068.183543
21159,1192.163506
21163,932.3874212
21164,1164.409544
21168,1276.992206
21169,1085.082487
21179,1182.32399
21181,855.3820687
21182,1193.091497
21184,1052.328539
21187,1042.953931
21193,832.2786769
21194,874.8682821
21198,1167.707035
21204,887.4359857
21207,905.5241516
21209,1250.456803
21211,884.0838313
21215,1280.864403
21217,1396.157398
21219,1601.066658
21227,1446.753946
21228,1196.131178
21229,1416.840454
21232,1166.179811
21234,1402.012685
21237,1471.039135
21238,1201.044783
21242,1253.860918
21243,1456.40201
21247,1419.323063
21251,1393.45634
21253,1219.154821
21257,1350.381784
21263,1576.104653
21264,1570.958298
21268,1145.466084
21270,990.6944048
21274,1231.468767
21275,1051.006665
21280,1044.010512
21283,1237.802114
21289,1526.044522
21292,1168.969526
21293,1011.942839
21296,935.4440355
21300,882.7540763
21305,918.7209017
21308,945.5569867
21310,1194.441187
21311,1137.237053
21314,1123.884416
21321,1031.866832
21330,1145.911728
21339,1168.664952
21344,1238.836005
21347,1056.285081
21351,1115.21297
21355,883.9371318
21356,1642.800993
21359,845.4734724
21365,1009.143231
21366,870.8626931
21370,826.1331546
21374,1089.896714
21375,1168.500641
21377,1123.22403
21380,1142.78698
21383,1279.042579
21394,830.4361536
21396,1031.612335
21397,748.9157457
21400,829.3401967
21403,1148.639086
21404,919.8112895
21407,1491.702065
21409,1160.12845
21410,963.3522114
21411,1184.982489
21412,851.425808
21413,1024.015385
21419,1195.235882
21425,1119.538677
21430,1130.053402
21433,864.6499428
21434,1003.315599
21435,928.9847759
21444,1181.784192
21447,1019.77128
21448,841.8666506
21450,869.4713573
21452,902.5283369
21453,1386.53172
21459,1488.106979
21462,928.0433766
21465,1264.819395
21468,933.9341394
21476,1086.957835
21477,1772.486785
21482,855.998485
21483,1148.152683
21484,968.3072094
21485,1027.3923
21487,913.5308808
21493,785.3406966
21501,814.4192381
21503,894.5382462
21505,1275.551443
21507,1116.520419
21509,1040.083519
21510,1117.952594
21515,1202.70217
21516,1267.137716
21518,827.9701145
21520,844.5243774
21522,1144.487414
21523,1153.43597
21534,1119.580737
21536,729.469979
21541,924.2467735
21547,1225.587516
21549,1519.337242
21551,1469.278381
21553,1525.273506
21554,1449.348045
21558,1494.839526
21565,1285.386355
21570,1167.355372
21594,1411.880168
21595,1192.693618
21600,1098.557945
21601,1344.419095
21604,815.9561938
21607,1124.1358
21611,878.1008329
21616,1289.400002
21617,1335.288135
21619,1029.575694
21621,1001.489861
21622,1213.38602
21625,1198.093066
21629,983.3772984
21630,1134.000394
21631,1078.101824
21635,1373.372593
21639,1583.880246
21642,988.7238262
21644,747.0025292
21645,1415.015002
21654,996.0152284
21656,918.3202004
21661,868.5310787
21663,1216.732881
21664,862.5594398
21665,1130.744371
21666,1451.052285
21671,1201.365598
21683,798.1875727
21684,825.1429655
21686,1087.03394
21689,940.0219584
21693,877.9718113
21696,1111.756348
21708,1311.552616
21714,883.5562561
21720,772.1651744
21722,1265.03221
21727,1282.771285
21729,823.7558063
21733,875.0627016
21735,1057.227577
21747,818.0655427
21750,811.7421941
21752,856.5816929
21753,1117.797764
21761,1225.299427
21763,1056.964165
21764,1149.246178
21766,1091.90717
21767,1138.562156
21769,870.3492519
21770,965.7680423
21780,1064.546856
21781,1037.989122
21789,969.3358275
21790,1209.353132
21793,1205.400457
21796,1180.56108
21802,788.4274955
21804,1690.908139
21805,920.6203382
21807,991.3241398
21809,1125.263698
21811,1342.708876
21815,940.5155028
21822,1270.437391
21825,889.4314392
21826,1115.132611
21827,930.7493422
21835,913.7299146
21838,1064.06074
21839,996.1533306
21842,1580.462315
21846,988.9726971
21851,1001.018122
21854,1035.347247
21857,869.3696515
21861,917.1755009
21863,1246.510754
21864,997.3829595
21865,882.0424101
21869,779.8585472
21871,1030.118126
21873,1383.243333
21888,1139.653509
21889,831.0826576
21895,1124.965492
21901,1274.823822
21904,1493.973621
21906,1516.459086
21909,1397.103055
21912,1084.011375
21914,1480.370441
21915,1540.855989
21921,1172.854659
21922,1245.389871
21923,1584.574864
21927,1091.657316
21930,1409.445304
21931,1406.19546
21940,845.0564013
21943,1178.018156
21948,1093.445474
21957,922.1045928
21958,1025.168707
21959,931.7713607
21963,870.9169663
21967,1210.445055
21970,957.877843
21973,994.8235782
21976,1217.838697
21977,1140.262135
21978,1022.747949
21979,1097.739061
21981,1034.676612
21982,1134.079863
21984,1512.297624
21985,1324.254932
21989,1429.632292
21992,1118.546209
21998,1117.118406
21999,1028.752507
22010,1206.169432
22013,1176.658865
22014,1017.355258
22021,1191.178442
22022,946.306236
22023,1262.219109
22027,1155.906795
22036,918.3051565
22041,1307.845407
22044,864.8567399
22048,961.1987036
22059,929.2510245
22063,1268.742663
22065,1097.764343
22066,1006.208225
22070,1311.668134
22073,835.4002233
22074,1000.116658
22078,1449.767811
22085,975.3732729
22088,1221.488118
22089,812.1184963
22091,1158.529887
22097,979.0554217
22103,1058.750956
22106,1200.529256
22119,1092.759833
22127,804.6832896
22140,1124.481551
22144,1027.486301
22150,883.1407171
22159,922.8354071
22163,835.7854425
22165,1386.689376
22167,1131.446181
22173,1022.450689
22177,881.188623
22180,651.2252653
22182,1186.795202
22186,906.8930121
22188,1165.290116
22193,994.5649979
22195,1120.186544
22203,809.5953912
22212,1150.264355
22216,1208.434511
22222,1232.754768
22224,1115.692091
22225,977.2939369
22233,1102.338836
22236,1127.135154
22243,879.8428223
22247,1182.500885
22250,1227.485257
22251,1384.93717
22255,1077.710713
22256,1362.949623
22259,1105.911602
22261,1094.996458
22263,1192.122968
22265,1385.142402
22271,1650.618691
22273,1459.844647
22274,1404.238586
22275,1118.350144
22276,1117.286394
22277,1285.369361
22278,1247.887806
22280,1361.836597
22284,1137.458206
22290,714.7868239
22291,1182.85358
22297,887.8084917
22300,960.7967515
22301,769.8108749
22305,832.3437711
22309,1198.367428
22319,723.5515882
22321,840.0809157
22322,851.0286295
22325,870.846467
22326,921.736174
22328,1003.977245
22329,1074.681207
22331,885.3156719
22333,813.6270038
22334,1142.515556
22341,823.6022567
22347,727.5175883
22350,812.9305605
22351,1144.307947
22357,1049.717627
22363,745.4166549
22367,1216.582803
22372,1120.824972
22373,1062.113812
22375,909.7929558
22384,901.4186033
22389,1177.902665
22392,1090.95619
22393,950.0163425
22395,723.02417
22398,799.9018002
22400,1175.564337
22401,693.0723392
22406,1129.855748
22414,808.0537966
22418,1197.816211
22423,752.244701
22433,1173.123924
22437,1268.57813
22439,1306.154137
22440,821.2897371
22443,1172.729475
22449,1068.998593
22454,924.6807681
22456,789.0778967
22460,812.7242135
22463,914.7059026
22471,1387.297649
22472,1194.428728
22478,1417.450001
22480,950.0837536
22483,1232.64658
22485,1249.942185
22487,1106.054743
22491,1324.423151
22494,1117.150686
22496,985.1097362
22500,1103.687859
22504,1259.079917
22509,1048.689499
22513,889.6867069
22517,903.8737478
22520,1147.333247
22523,1460.013553
22526,908.9842623
22527,1208.524828
22529,1167.513329
22533,1206.240904
22535,932.064281
22538,793.9852263
22550,925.85906
22553,916.5939788
22554,1088.505911
22555,1515.151153
22559,1002.150835
22561,816.2828323
22563,1264.72274
22566,1018.167487
22577,814.8659173
22587,960.567776
22588,695.5446018
22590,1028.948312
22591,889.7286897
22605,1141.708605
22607,1354.368294
22608,1180.714519
22609,1089.462855
22610,1171.954372
22614,1377.827137
22617,1354.230532
22620,1645.212467
22622,1592.314698
22640,1161.637408
22646,915.4259948
22647,933.757
22651,1021.642405
22655,808.3066879
22656,1111.461918
22657,768.8601403
22660,753.739429
22667,1134.798313
22668,757.1595615
22672,1075.698959
22680,887.7216547
22687,1003.916169
22690,1246.25235
22691,1125.415412
22696,884.2473174
22701,819.4922667
22705,979.5903656
22707,1130.789982
22710,1050.042253
22711,1053.164272
22721,1007.241083
22722,1058.717656
22727,1227.200837
22728,1084.658224
22742,815.873882
22745,1395.953331
22749,987.5591518
22752,1246.10035
22755,1289.305706
22760,983.2048917
22763,1230.309206
22767,1204.443532
22775,889.3859205
22783,1212.459686
22788,849.7942666
22796,1194.437895
22799,762.0456592
22806,1039.226128
22813,1164.009676
22814,841.4599569
22822,764.2856877
22832,1157.041488
22834,822.396906
22841,1131.531093
22847,1130.03081
22848,853.505468
22851,1342.347715
22856,1646.513096
22857,1075.993286
22858,915.0741979
22860,1749.397705
22873,953.8187439
22875,1303.123637
22876,956.9368107
22880,1060.458369
22889,836.0270969
22897,1166.786994
22898,1439.485647
22899,936.1027128
22902,781.1506339
22903,743.5989358
22904,1134.099871
22909,1120.134966
22910,1280.973095
22911,1242.807446
22916,1269.801998
22919,1054.213445
22922,793.1558225
22927,922.6528901
22932,1203.665105
22939,1325.894783
22945,957.9229211
22949,1015.285155
22950,865.0250294
22951,940.3103486
22953,758.9160118
22954,1063.004121
22965,1090.495238
22973,966.8629577
22976,886.4130576
22983,991.1263497
22990,1182.244491
22991,1201.919996
22994,859.9434444
22995,1036.608064
22999,879.9171964
23000,1590.142269
23005,998.3207879
23012,1563.605835
23015,1551.572988
23022,1423.822858
23024,1479.480844
23028,1424.792602
23030,1515.529365
23036,1322.19048
23037,1231.114226
23041,1408.669596
23045,1423.368815
23048,1340.052655
23060,1471.711513
23061,1449.570985
23063,2242.093711
23074,1096.612054
23075,1175.489402
23076,1046.903328
23082,1297.339805
23084,1153.514945
23086,966.4800524
23087,946.5802524
23090,1273.877868
23092,935.5093351
23096,1071.903684
23108,994.773403
23111,1368.237145
23116,1366.880084
23121,833.2790866
23125,909.5100052
23131,1356.269814
23135,1109.745833
23136,1030.730651
23139,1270.786557
23140,871.5460869
23141,1459.042723
23147,894.9220339
23152,1095.121357
23153,1146.361375
23156,1220.973734
23165,1100.507447
23166,1445.787356
23167,2352.971676
23168,891.0810118
23169,914.5075009
23170,1119.278016
23175,1125.945643
23186,1047.311054
23194,843.3884885
23204,1375.368874
23207,1200.482278
23213,1063.158338
23217,868.2866053
23219,777.4259376
23226,1074.761232
23230,1232.316068
23231,1092.233011
23232,1180.332505
23233,1309.702091
23236,1088.108651
23242,774.2995736
23250,1076.579753
23253,882.4758221
23256,1013.275193
23258,1312.434359
23265,748.3685636
23266,841.0307744
23270,1323.003236
23271,1127.895751
23272,1415.105488
23275,801.9632475
23276,1005.099768
23283,1253.132057
23284,973.8524981
23288,1153.147369
23291,851.4156885
23293,999.7173021
23294,1805.190769
23295,891.8336905
23303,1265.989686
23306,1197.165515
23315,789.3029355
23321,832.6157667
23322,860.6196014
23323,917.5257696
23324,1284.635467
23328,1173.084373
23329,874.8277173
23333,1195.68773
23334,1072.550117
23335,796.1670929
23339,896.1035781
23341,1061.025572
23347,1344.285475
23350,932.2263868
23351,1153.206888
23357,855.4583197
23364,1415.875808
23365,1007.072575
23368,1159.595133
23372,830.934009
23379,1164.172406
23381,1007.461963
23385,798.7802818
23388,926.2683355
23395,1214.19271
23401,948.138533
23402,859.3033375
23408,1176.26535
23412,1162.874799
23419,1343.804116
23420,1279.397145
23421,1366.83484
23423,1370.210882
23425,1593.286161
23428,1320.697501
23431,1368.200387
23437,1545.272656
23439,1476.640626
23442,1757.112232
23444,1499.13505
23445,1347.647816
23448,1361.400311
23452,1120.379836
23454,1357.644014
23456,1411.134986
23458,865.1840845
23459,762.9856923
23460,906.3687809
23465,1049.088802
23473,1731.184418
23480,1607.922902
23481,1454.206062
23482,1692.206646
23484,1113.936133
23493,856.1630742
23495,798.1503849
23497,1145.068654
23505,841.4506311
23510,921.9553823
23513,1394.019423
23516,1207.309697
23519,1116.249657
23524,1593.519912
23528,974.4715824
23535,1202.742903
23539,1077.818995
23551,1107.654029
23552,1299.499866
23558,946.2844561
23574,690.5492629
23575,934.6562461
23585,982.2784935
23587,1069.838732
23588,828.7211714
23596,1340.022103
23613,1203.583236
23617,1709.767653
23619,1100.552443
23622,964.6597286
23623,1968.435137
23626,1481.121701
23629,1043.419768
23630,864.2463277
23632,1287.010878
23633,864.5264507
23634,1235.830639
23636,1203.857912
23638,1204.871317
23643,810.5010031
23645,891.8544874
23646,1321.52698
23649,1156.603343
23651,850.3653365
23654,1001.400249
23657,1128.664476
23660,1306.836245
23665,876.7620525
23667,1140.794204
23670,907.140858
23672,918.3422536
23673,1046.394938
23674,1152.953032
23677,1222.468087
23679,1077.193328
23681,947.2402952
23683,1068.457679
23684,1139.420537
23687,755.7455206
23694,1139.805483
23699,936.0772763
23700,962.3027289
23701,1228.132667
23704,1014.158901
23709,1119.221134
23711,1114.293687
23712,1399.931086
23715,1744.102001
23716,725.4256088
23721,1097.032805
23727,839.7339348
23729,1166.62011
23733,1329.247142
23736,754.7828253
23742,1043.346523
23748,796.0820518
23750,959.8954214
23752,954.6125948
23754,1049.162415
23759,697.1562858
23761,887.0438023
23763,1281.43645
23766,1009.483142
23767,1143.273979
23770,928.278481
23780,811.2018698
23781,899.7959195
23784,1067.418209
23788,1132.421665
23789,1170.55493
23793,1291.025829
23795,1426.643958
23798,1349.287552
23801,1205.464713
23803,1211.016686
23804,1594.689277
23805,1289.110843
23806,1068.050022
23807,1771.556305
23811,1083.566422
23814,1402.359991
23821,1448.733158
23824,1604.628348
23832,1471.378255
23838,875.1670214
23843,975.6525483
23855,877.5219446
23859,1287.157785
23860,1148.312837
23861,1174.00726
23862,883.5634204
23870,788.704023
23872,1206.584813
23875,1253.815693
23880,836.2029854
23883,784.9907447
23886,842.5925094
23888,912.329139
23893,1258.246541
23901,1018.515036
23904,1287.755855
23905,1218.685137
23907,1011.722058
23908,1108.321156
23914,1251.745463
23919,978.057758
23922,1145.531156
23923,1071.082284
23925,832.9524509
23928,814.922087
23930,1039.581556
23931,1012.066206
23933,934.4011996
23934,1175.863281
23936,1168.927127
23943,1034.839631
23945,895.7854925
23947,777.6350913
23948,1024.352021
23950,849.7652151
23951,972.297183
23956,1203.258611
23959,876.517174
23960,971.2485496
23961,907.1762059
23963,857.7445035
23965,918.866006
23975,1434.101055
23977,991.184953
23978,961.8169488
23982,1197.70193
23984,1038.240301
23985,1321.879486
23988,1253.460488
23990,791.833882
23994,1512.905348
23998,909.754841
24002,999.089856
24004,1145.434346
24008,1213.899228
24009,920.6809163
24022,906.6716727
24029,994.0111552
24031,1227.324927
24032,829.1827035
24041,1084.306944
24045,828.5276945
24049,818.2858427
24050,787.1638821
24052,890.8190956
24056,1409.042752
24057,1307.585424
24066,1050.295764
24067,1195.253039
24068,1152.548826
24071,1331.817438
24072,801.5938958
24074,1290.811772
24075,1073.848346
24078,823.7972074
24085,1251.667315
24088,1195.242411
24090,739.4915101
24093,1072.120918
24094,1211.942866
24101,1175.658949
24103,1007.216159
24104,891.7085642
24105,1296.311924
24106,976.632961
24108,893.4049108
24109,986.7919889
24111,1006.379485
24119,1248.184685
24123,1191.169968
24124,861.7280926
24125,951.0796917
24128,1088.942608
24129,1098.406257
24134,963.7817745
24136,1379.669055
24147,1377.54913
24150,1157.938649
24151,1141.288868
24153,1252.729312
24160,898.9742722
24162,915.5464757
24184,809.2370354
24187,1648.497789
24188,1547.612308
24189,1635.937576
24190,1385.57238
24191,1484.508211
24206,1462.474655
24208,1334.258223
24217,1229.450544
24220,1495.356675
24227,1014.017895
24230,979.3985317
24233,799.5652052
24235,827.0336052
24236,863.7775556
24252,1341.683244
24255,1251.591029
24260,872.3778828
24262,1267.813595
24263,835.2074963
24276,1284.771944
24279,917.0572834
24280,1142.153532
24282,1034.96941
24285,1612.894847
24293,1113.964814
24301,907.0260401
24302,812.3038507
24306,796.7848136
24308,1251.928904
24309,989.6274608
24313,827.1035591
24314,1183.132112
24330,1182.530305
24332,1110.913858
24333,825.5717439
24334,1109.23783
24335,1583.297356
24341,807.5619476
24343,1196.651715
24344,1162.49854
24347,806.4948001
24354,1179.490325
24360,1145.570169
24361,1217.711733
24363,934.8208311
24364,915.557297
24368,865.9924749
24372,1050.917829
24373,1041.221502
24374,947.011852
24378,858.0579617
24381,1142.287296
24382,1406.126578
24391,848.8535044
24392,821.8319909
24395,841.6657322
24397,1283.934634
24398,932.5840199
24399,869.4045208
24401,1418.823684
24402,1131.049766
24404,1116.338925
24410,1068.622226
24414,993.450348
24415,1030.35751
24418,995.7058443
24422,1296.612504
24425,1102.247289
24432,1071.84982
24433,1173.905008
24437,1292.998874
24441,1311.158131
24444,1314.190825
24454,884.0775828
24456,907.1921253
24457,933.7627753
24465,806.4911853
24466,1198.904079
24469,891.8631052
24474,893.4859919
24475,1175.411513
24478,1029.869423
24485,1157.43801
24489,1280.129395
24491,1185.162179
24492,820.8495677
24494,870.9036271
24506,897.2467227
24510,1134.763664
24512,1389.710595
24513,1261.718966
24516,1118.548828
24517,897.5454808
24518,1065.154969
24521,1005.323189
24529,851.6700879
24531,922.8882747
24533,1166.436764
24537,898.3941968
24541,989.7249082
24548,1021.789599
24549,1090.338827
24560,1044.300675
24567,848.9667637
24568,1070.483331
24571,811.677481
24575,833.6270117
24576,1002.221403
24578,1379.366645
24582,938.3948211
24583,1148.099396
24584,1124.397506
24585,1179.278739
24587,832.9670844
24588,1513.345108
24594,1391.777672
24602,1408.555243
24603,1111.546173
24605,1112.251981
24606,1411.788576
24609,1191.961298
24612,1148.125303
24614,1732.206145
24619,1312.223907
24624,1373.961658
24625,1101.443431
24630,1399.067
24634,1374.249646
24635,1305.059296
24636,946.3911621
24638,995.9286782
24648,1147.892657
24652,1263.673507
24656,771.518838
24657,960.0586379
24661,1049.988856
24662,1011.752095
24664,799.4412635
24665,1261.169492
24670,1237.925392
24675,1012.074905
24697,980.5494609
24698,962.9410847
24705,1174.144474
24714,1407.021949
24715,1441.229576
24720,1101.940511
24731,719.599704
24732,1147.524754
24734,976.994348
24736,770.1588352
24740,1199.278331
24743,1026.289827
24746,853.2534872
24748,807.2883663
24750,1522.987886
24757,1180.614894
24759,1549.474606
24761,803.5260544
24766,813.4177612
24767,1379.886166
24773,1076.99356
24776,1070.080906
24778,1186.338633
24782,1100.209501
24785,1018.823172
24788,816.0094682
24793,2867.641406
24794,899.6181916
24795,1069.292839
24799,947.9182091
24800,922.5147526
24803,1469.630331
24804,918.9267012
24810,944.2420739
24812,1082.808472
24818,876.365721
24820,895.8848614
24823,899.6297364
24830,950.8487017
24838,882.9403814
24841,1214.734925
24842,1105.314992
24843,1131.25304
24845,1165.162496
24849,1089.014764
24851,1194.193015
24857,1067.610838
24861,1060.732699
24862,908.1951088
24864,883.1793159
24865,826.6113017
24869,1140.400508
24874,1154.517911
24877,859.6133633
24878,989.0285881
24881,926.9271475
24883,1144.418567
24884,1020.651012
24888,1182.497278
24890,1207.495377
24892,802.7729635
24897,807.342308
24904,1001.317238
24906,1118.01934
24908,1353.11425
24922,1020.31104
24935,876.8387629
24938,1036.899978
24940,881.5153943
24950,1024.375219
24951,937.2999342
24961,1235.22537
24965,1592.50391
24967,1429.319044
24974,1709.892656
24976,1156.409309
24982,1762.062834
24990,1322.638366
24993,1191.985201
24995,1252.263353
24997,1744.004108
25001,1211.638554
25003,1430.305959
25005,1325.151707
25006,1088.738648
25010,844.6070146
25011,820.8913493
25012,1235.099015
25020,781.2385486
25026,842.579446
25032,879.3941683
25033,943.8284367
25036,938.025476
25041,760.8280637
25042,1017.261343
25043,1103.642368
25047,1205.819506
25051,1052.908398
25056,1021.07749
25058,1435.982943
25059,1069.833356
25069,907.7593691
25070,1025.544145
25072,860.6093314
25073,1016.829408
25074,723.21544
25076,1524.23721
25077,1239.487627
25078,1068.805535
25079,900.0758048
25080,1248.141539
25081,860.1422669
25085,1191.327193
25088,1054.343889
25091,930.5301166
25094,1052.633778
25095,889.462228
25102,925.4256174
25103,1086.933127
25111,1115.335593
25116,932.4895396
25117,1206.006112
25121,863.9935211
25124,1082.397067
25127,851.3728595
25128,1162.658086
25132,1087.811972
25135,739.9428607
25141,695.4593208
25151,837.5609745
25152,843.5297059
25157,966.8273296
25158,1232.143995
25161,1027.45138
25163,969.8454851
25169,880.0473248
25172,944.9723049
25173,916.5825073
25178,1374.688958
25181,882.1384251
25185,1390.432592
25191,1104.790684
25193,818.1708781
25201,1140.611644
25204,1388.368793
25205,1065.609704
25206,909.9071028
25213,858.7014385
25215,1232.374261
25226,1404.592827
25227,751.6604217
25230,988.6749687
25240,1082.994565
25245,1038.055979
25247,959.7107894
25255,945.6510791
25257,1189.213488
25261,887.0052984
25266,1108.383347
25267,829.0091043
25270,911.4881356
25273,955.7110943
25277,1127.606435
25287,1103.528304
25291,1099.240951
25299,1129.627892
25306,1184.635573
25307,1440.326456
25311,785.2302916
25312,1163.707831
25313,1085.365539
25314,1203.26564
25315,1073.925236
25318,1283.387369
25320,1512.675396
25321,1055.71573
25322,971.4490487
25328,1157.688844
25329,1209.43086
25330,941.2674987
25334,922.9079828
25339,931.9220417
25341,879.5635998
25352,945.3929067
25355,821.6511182
25358,791.6657116
25359,1179.153487
25361,1450.213917
25362,1387.378612
25367,1508.58511
25372,1470.025984
25382,1254.84703
25384,1440.697327
25394,1233.175214
25395,1314.965964
25396,1091.292846
25399,1154.180173
25405,908.3958097
25408,1039.577188
25417,1241.581919
25418,885.1817606
25422,670.6391077
25424,1676.418681
25426,1111.673611
25431,1257.584437
25440,928.1908299
25443,872.2666359
25449,870.0152228
25451,1167.818619
25455,890.9937337
25459,931.5496198
25460,1175.653431
25465,847.8750438
25480,779.6794662
25485,816.2799427
25488,1044.523889
25490,1163.442876
25492,1048.411425
25494,1236.797873
25496,1115.859769
25499,1132.043002
25504,1146.278254
25508,1180.910248
25510,1227.183851
25512,1227.096163
25514,1026.352511
25515,1142.950726
25516,1007.469299
25519,915.5943304
25521,784.1295903
25523,1154.45851
25524,738.8509096
25525,1272.40389
25526,992.1089443
25527,929.7452786
25529,1414.833403
25533,1188.977392
25537,863.4196806
25538,1294.233223
25539,1350.530335
25542,1404.897321
25544,1162.304204
25546,937.0917568
25548,1218.172999
25559,1095.51451
25561,1228.851856
25563,1155.91647
25574,1131.382181
25575,1072.055113
25578,1192.359891
25579,1287.635119
25592,823.4435438
25599,1170.266173
25603,1259.825182
25606,844.2123915
25607,1463.518254
25609,1060.135365
25614,1177.26453
25615,1090.142755
25622,1144.821864
25623,944.8718257
25629,827.9151747
25641,1069.458636
25644,1105.584489
25650,1100.735115
25654,961.9782954
25658,1373.172513
25681,1117.526635
25685,846.8871959
25686,966.6820119
25692,956.3898801
25696,1119.560208
25697,1276.893055
25707,1199.882445
25714,1221.004139
25715,1446.863521
25716,1144.062288
25726,902.5603886
25729,750.0290816
25730,883.7951661
25732,1070.665457
25735,919.0177958
25736,905.8101529
25741,890.5176914
25743,1246.300779
25745,1129.017105
25746,1008.82601
25749,951.4560547
25751,1247.57749
25753,936.0732481
25766,1424.491097
25767,1510.497749
25770,1033.903165
25775,1442.791145
25778,1457.976487
25783,1037.513859
25785,1497.149526
25787,1394.883729
25798,1740.529195
25809,1244.082474
25814,938.0197047
25819,1283.598274
25822,1067.127928
25824,884.2800704
25826,1108.067187
25828,1197.819824
25830,1008.391972
25838,1221.615948
25840,1295.038932
25854,1149.467578
25858,1378.568831
25861,1166.117134
25862,1019.845372
25864,943.7697494
25875,1152.589294
25876,811.924718
25888,1596.936873
25898,1044.765015
25900,829.2900522
25901,1306.359482
