url_id,shares
20116,1359.6074732475622
20125,1297.1746144042372
20126,971.2725737577025
20130,1222.7562867880217
20135,974.633650074753
20137,1241.304218667061
20139,1217.0765980439107
20151,920.9585914695565
20158,807.3375076873699
20163,991.482465131626
20166,871.1297381176382
20168,907.8302845109245
20169,862.9269811240933
20171,965.2669009395089
20174,970.2196306956297
20179,998.9052603080136
20185,1018.7731233269409
20191,707.3567865130408
20194,994.2948176326898
20195,885.3698076168664
20198,993.7831700962454
20201,1019.487871099891
20203,1088.6422237875574
20209,845.5384369703211
20214,852.9148476945747
20215,964.5643354233191
20216,709.7590109273109
20221,996.3251167541126
20225,836.0767187300562
20235,1204.08322592757
20236,1378.8336485264488
20239,1136.3657505983751
20247,1062.8711714497017
20249,980.7421954610846
20256,1236.0321182940665
20262,1260.9769151818955
20264,702.6895866527512
20265,999.626758751643
20267,825.802178356447
20278,1080.2207934659382
20283,891.1853392380744
20286,981.3837857748318
20293,964.5308478394516
20295,780.9428593990032
20296,971.332535085768
20304,1030.4182408384886
20306,914.2914422909429
20312,973.6906267109252
20315,829.1192085715061
20325,830.6382841319291
20331,735.3349815323833
20332,1005.4611562773935
20335,725.1452253212813
20337,1010.3179735050071
20340,821.1414254291954
20341,1015.59716381653
20342,870.6567287409637
20344,1001.3538405010224
20348,962.8879709275383
20351,854.1893437736431
20354,1024.790302036871
20361,932.5018083513
20363,1051.554864440464
20369,1043.4279031370204
20377,912.7053395942851
20383,1042.0529395583833
20384,778.9822476106746
20389,1006.127756823348
20392,998.4646100474848
20394,936.0028078226702
20395,928.6472424102785
20399,962.6143177884389
20405,836.1953319851415
20408,798.0805731167486
20409,1097.5776361819408
20410,874.8495258576685
20416,742.1031634637674
20422,880.3887075755567
20423,1041.4464260929933
20425,763.9968573689973
20428,983.6571398139033
20429,842.272860839114
20430,832.9918740317671
20433,776.6506360973394
20435,813.1394185419745
20440,675.0954301861948
20443,749.5405199236948
20452,1189.6022418411378
20455,812.6150328534078
20457,1143.6388270796583
20458,1065.6458432983138
20460,865.3828859074869
20467,1007.6454579316515
20468,938.1013591427081
20471,956.5289292149442
20477,849.7714317728819
20478,1008.1001567158758
20489,1076.179011611361
20494,916.6199434568267
20497,1334.9535678060627
20498,1115.5951055895716
20503,1076.9180695786595
20508,987.4452686615283
20511,1077.9124743366654
20513,1311.3278623472913
20522,1018.666550215368
20523,1173.511241602516
20524,1425.9720375925185
20526,1106.6531308554563
20529,1322.0851106444181
20534,1181.4354582448066
20537,1143.8282354722332
20539,1018.6878847632354
20544,1131.9208088791127
20550,1058.8765583562808
20551,1021.1054467791948
20554,743.8907660300431
20559,735.5423575716075
20560,963.9298239266675
20561,992.8936829362921
20563,993.1529944208895
20565,1111.2597930601735
20568,1019.6208755501592
20569,782.6521180469754
20579,862.8815668556842
20586,937.3700248850395
20590,1073.4322639832096
20592,990.5395326601632
20593,716.1037440153298
20594,862.133713526763
20596,832.3510395779957
20598,740.9789016019682
20612,1053.5063262506894
20619,799.8112962029005
20621,786.360821000616
20623,921.1318430425863
20628,997.5214753004396
20629,971.8688255568215
20633,774.4806720357744
20636,1306.35050528524
20639,1050.4266607229833
20642,1023.7316906334887
20643,1310.9546278687235
20645,1019.7952673845481
20648,1002.0993922847601
20659,820.3597970645764
20660,1004.3662013610958
20664,902.9276362636899
20670,1149.679941488346
20676,1124.766962478329
20677,976.4553854900272
20686,786.4271310710207
20696,902.4290254063312
20700,824.5802490923899
20703,1139.8091503628661
20708,929.8255874301287
20711,942.3859933674153
20716,750.1129216705033
20727,912.1045285933322
20729,1032.0151821263514
20734,1152.444145787004
20738,992.7180571335825
20739,1011.5112658542017
20741,829.5784984909869
20742,976.6582687359775
20753,1030.7308677764574
20760,883.67079029877
20766,1059.2901623029459
20769,1052.0420347445101
20770,768.0870502413758
20773,926.4976995148515
20775,857.9528744039402
20781,928.4350646412681
20786,1116.9867116812172
20790,1106.129922970902
20793,775.8739831881326
20796,1132.976861937536
20797,1283.4749398315416
20798,1024.76383481847
20799,988.0387516678683
20800,1070.6191162995826
20801,1036.51291801958
20804,910.5628753116338
20805,1162.0531338606384
20808,941.3533627151828
20818,1122.8042225496044
20822,838.8356416028391
20824,993.6249469298095
20826,892.467704462157
20831,964.9427320758767
20835,711.952670961733
20843,1344.6003560373326
20848,1075.2014236892153
20849,1266.984772284387
20852,1300.9392804847855
20858,1125.24347829614
20867,1083.7289037560768
20880,1026.1295828484874
20881,1301.054472223485
20885,1295.2285082680237
20894,974.1239897873867
20899,1354.9661696738322
20900,1106.8809551496538
20901,1097.738828978499
20902,1208.242556162646
20907,1220.338650044457
20910,793.5146835826697
20914,1134.7578771692033
20915,927.6242981784342
20920,1324.18743963848
20921,909.7796104048172
20923,781.0495880857964
20924,1352.142279994403
20928,1001.5366664065847
20934,758.8921446492284
20936,877.7266349113902
20942,789.6290279468792
20946,743.8566381591995
20947,751.5863063211096
20950,982.9082337717938
20951,1100.5474644887395
20954,1098.579285810044
20960,1074.1659078927826
20962,1062.3491523757914
20963,1068.5045216601038
20967,979.0083347828363
20985,1007.9089993494198
20988,997.4108528571512
20990,894.5849678188704
20996,1445.0279204184856
21003,1048.7496747485457
21004,1060.2409457480626
21007,763.9496359729321
21010,1169.1644098106815
21012,809.4545585020751
21016,719.6083548937668
21017,1052.3607358449221
21019,844.5863683516455
21020,1087.307532660726
21023,787.2888156375348
21029,989.1422591984764
21030,999.2949090262446
21037,808.3467140203348
21040,981.3255749374846
21043,944.7298320649131
21053,879.0117430354209
21054,775.1533888409283
21057,1209.3560644017002
21058,996.3171439836105
21062,917.3330646254037
21065,905.0453960774464
21066,1119.5014398283733
21068,842.5001480015783
21073,828.1457298955665
21076,943.5599875774623
21082,823.7220051606218
21085,763.9214444259333
21092,732.9179385453261
21094,998.6884831656816
21097,1079.1449330906357
21101,733.4835181199796
21102,906.674661932246
21104,818.3171024213002
21120,910.5905043701268
21124,1106.0361727361244
21130,735.8645550008628
21140,1002.3522446004686
21141,1072.2059835823288
21145,879.2153815353587
21150,734.8430761340644
21152,724.3626696250226
21155,948.2024890061931
21159,1047.1987083458296
21163,852.8733442106502
21164,1019.8443438184138
21168,1082.0230995152983
21169,952.8748086355691
21179,1029.6973921623146
21181,786.0235172259518
21182,1044.4319475784116
21184,926.6634281029949
21187,925.1565567030667
21193,769.9212228637768
21194,805.6332892668681
21198,1013.3428091036031
21204,801.4930953116657
21207,826.1156435132111
21209,1093.688674480475
21211,797.1160753322524
21215,1108.7872106938512
21217,1217.7901184221196
21219,1359.8964350081824
21227,1230.0919512300577
21228,1041.6460205565797
21229,1226.603432117612
21232,1029.1233942392448
21234,1194.055930454336
21237,1259.0309061297066
21238,1067.550863173005
21242,1102.30865277545
21243,1253.539232511965
21247,1212.6621335917787
21251,1196.7851420009697
21253,1066.1673054854457
21257,1160.1990347196747
21263,1331.4922021094492
21264,1332.158740109568
21268,1006.7083044060837
21270,881.0361948733477
21274,1076.7163131341679
21275,933.4864281959037
21280,927.3947739030219
21283,1059.7422854417325
21289,1264.7247128173133
21292,1020.0794275387102
21293,905.2631101910382
21296,852.7929720992425
21300,812.3409839582024
21305,834.0328726395416
21308,831.3683128783534
21310,1041.2016379262259
21311,996.1885808026508
21314,998.8714360448612
21321,909.7426692935655
21330,1007.5650052235524
21339,1007.0137519746942
21344,1076.5998842725676
21347,946.8766981397085
21351,977.7390547428095
21355,799.771474988387
21356,1329.496571213541
21359,771.5609207018138
21365,912.3462490460265
21366,792.4892710364749
21370,754.4762284298439
21374,970.5810764547567
21375,1007.0335901767128
21377,988.5369102897026
21380,1007.441395174855
21383,1095.3340898498382
21394,776.6784500561553
21396,924.4085944286629
21397,697.3524397768753
21400,760.5884173206674
21403,996.4768873798076
21404,827.4356014254341
21407,1270.4563217127152
21409,1013.7094895536538
21410,860.881658898127
21411,1023.5872888566046
21412,754.0802538808703
21413,909.6914415228107
21419,1037.837537723143
21425,977.0602466951947
21430,993.5644409590556
21433,779.0965114493304
21434,881.9070399874979
21435,823.7382983247597
21444,1033.1922459524071
21447,928.997738633845
21448,772.5224547065341
21450,795.8103348074264
21452,816.8359189514935
21453,1174.7793128836804
21459,1254.7631613774545
21462,853.1528868280652
21465,1073.7369346806663
21468,836.7013276555381
21476,978.9214969922987
21477,1475.8749152476885
21482,785.8118018860482
21483,1007.2064097269575
21484,866.03625535859
21485,910.2698527794906
21487,817.5721065573955
21493,723.9700923224383
21501,741.454899820969
21503,808.1043585011239
21505,1097.8794709820488
21507,979.3182295970328
21509,918.5875111648471
21510,977.4415482709479
21515,1038.855881647101
21516,1095.4243800741185
21518,769.7274376506359
21520,759.8541749674821
21522,1005.4741242868197
21523,1010.1156965897885
21534,978.4617328231162
21536,688.191401589708
21541,847.8747547925873
21547,1075.397973444674
21549,1315.0358232436417
21551,1267.5818887201149
21553,1281.8618749909292
21554,1246.022201117572
21558,1311.6852928801948
21565,1126.1856213000021
21570,1002.9312275249156
21594,1237.534092334566
21595,1038.8813503231893
21600,974.5389717450298
21601,1163.7407106723479
21604,750.7314206686837
21607,994.1651572247099
21611,801.6859064660209
21616,1111.518982746865
21617,1140.109608676867
21619,913.4336608300524
21621,899.4350636828212
21622,1059.462479687138
21625,1062.0393173606333
21629,888.3138356864021
21630,999.380049651549
21631,952.9220793711423
21635,1164.0809265695484
21639,1341.5859447539278
21642,884.4882539764051
21644,704.4762557279167
21645,1208.1958903750476
21654,887.8855783529725
21656,834.2513964082078
21661,801.1226847435223
21663,1063.1539436154007
21664,767.0352016850236
21665,989.5718972567341
21666,1214.6610756597101
21671,1044.7252999618463
21683,738.8766549225348
21684,757.0889152646344
21686,955.8318757371659
21689,841.5771762672359
21693,798.4582359799363
21696,981.6093500922872
21708,1122.9487845863732
21714,804.0179934531313
21720,724.039255859861
21722,1076.290696929266
21727,1099.8935421250926
21729,763.1418396321625
21733,799.7984782282766
21735,940.6621377626235
21747,749.4537246948605
21750,749.4865414794602
21752,781.217320789704
21753,986.2459782605812
21761,1066.2380538454686
21763,928.4230134894736
21764,1003.2783793484672
21766,960.7621551691396
21767,1004.3491299767834
21769,791.8469105018565
21770,872.6939449157371
21780,941.1037979548607
21781,931.2749516503865
21789,856.1892088633795
21790,1051.3863061706297
21793,1028.9142536626505
21796,1039.516992364627
21802,741.2887568934804
21804,1418.3884284019468
21805,839.4085734512907
21807,909.4616498269054
21809,993.3601417236237
21811,1148.366601139698
21815,847.7794148969401
21822,1089.8583923252463
21825,808.8085758870698
21826,985.2417153531162
21827,845.0453109730281
21835,825.1122973061678
21838,935.4193498145618
21839,892.2084907855246
21842,1341.3572426960227
21846,905.8053143563144
21851,900.7478826218368
21854,916.2768354567213
21857,790.8331245204967
21861,835.8312277570369
21863,1064.8118520233268
21864,888.0167789863028
21865,796.851386810286
21869,734.449174393201
21871,921.8474829045365
21873,1166.9584930822598
21888,997.0256101962594
21889,758.2238439465566
21895,994.7943343419184
21901,1099.6857598491417
21904,1289.4933413661845
21906,1292.6838255366943
21909,1208.0066290129632
21912,960.418766245747
21914,1263.2784223853007
21915,1330.3437543421587
21921,1038.5251247900635
21922,1075.7207336198517
21923,1358.7497560628485
21927,957.8705774714513
21930,1208.9102948105194
21931,1215.9948330623188
21940,769.5985163682998
21943,1024.3366790077018
21948,966.6451334923289
21957,827.124961317559
21958,914.6439690981468
21959,836.9944804402467
21963,803.4300550778888
21967,1067.4070014047568
21970,866.241694365302
21973,899.6800866464456
21976,1067.3956581752484
21977,1000.5290066281005
21978,916.4888346825118
21979,975.054817524749
21981,920.6121905459069
21982,982.9665310020341
21984,1295.9560238455308
21985,1150.6664198617548
21989,1219.081958206707
21992,983.8097111272425
21998,983.1121016461709
21999,918.6960477889157
22010,1061.4738883046134
22013,1017.1070162362017
22014,909.8676205894104
22021,1044.5000854500543
22022,863.920635716688
22023,1094.4406673522662
22027,1021.8401882047831
22036,832.0169004648556
22041,1121.1256217061186
22044,803.3594610544551
22048,865.6164141324466
22059,829.885986413512
22063,1086.0588464067523
22065,969.7813653005014
22066,906.5874187882047
22070,1147.8215464974824
22073,781.7819863760926
22074,886.5252022143075
22078,1191.4317705774079
22085,885.7259854387149
22088,1056.939172796224
22089,749.3180302596652
22091,1024.0511954727435
22097,880.7596690925637
22103,934.8001949246967
22106,1035.9781757681958
22119,963.1988771168989
22127,752.8931733874867
22140,995.654687637835
22144,899.6242137060552
22150,813.6322338990541
22159,839.7511313185915
22163,744.3660629805731
22165,1205.7743406519917
22167,997.4440309233628
22173,909.6752817463238
22177,807.657496516146
22180,655.0071100736488
22182,1024.5445338509246
22186,817.6704028892818
22188,1011.6507968390652
22193,898.4879733293777
22195,986.24855765272
22203,747.8234941570615
22212,1001.7509019543385
22216,1030.3210441454332
22222,1067.0269198153842
22224,979.4037488088599
22225,880.3492771718745
22233,968.9910894485929
22236,997.4447098002809
22243,790.7023777713949
22247,1000.0010194976727
22250,1066.4792232160396
22251,1198.603611231683
22255,962.7402730648612
22256,1160.8563909531583
22259,983.1389418525407
22261,964.4953812471412
22263,1018.0843755227468
22265,1190.8793852349977
22271,1417.757837138979
22273,1251.454659696697
22274,1208.9583018755661
22275,997.8698414399735
22276,983.0673094837916
22277,1127.6805303527956
22278,1082.1849231108372
22280,1181.515127333128
22284,1001.8213074355649
22290,679.6258999879467
22291,1021.6156775989164
22297,814.9800901676246
22300,852.5145516142862
22301,707.2700542731845
22305,762.5551464256507
22309,1050.557937625685
22319,673.0957685415322
22321,768.9235986230249
22322,780.9405312116927
22325,796.0963823210725
22326,833.0406389261201
22328,902.3139860105043
22329,945.7539893742046
22331,803.1232013914157
22333,743.3119200153047
22334,994.3984891903018
22341,768.2843535785015
22347,682.2881996232659
22350,748.3532636627547
22351,1027.7998896539825
22357,933.0417982942516
22363,693.9024512560924
22367,1033.7775966186005
22372,978.7832470095402
22373,946.3156388442709
22375,822.8597298902175
22384,816.9741658043848
22389,1029.6318027056618
22392,972.1257014387356
22393,863.9949906651118
22395,691.0373412709286
22398,743.4120832119518
22400,1005.5267896354516
22401,670.3840300738293
22406,988.1622034719708
22414,728.4157096387579
22418,1040.1254013665548
22423,708.2706910000531
22433,1034.3954917807555
22437,1080.4271446722141
22439,1112.6512252766706
22440,769.8531317121337
22443,1028.181679329584
22449,929.8563159156326
22454,847.8547484519171
22456,730.1898012449478
22460,749.7118918810116
22463,816.407975989786
22471,1181.3764391177383
22472,1038.9810509108588
22478,1222.181026107012
22480,861.333320456944
22483,1079.9447183285022
22485,1076.2693640245623
22487,974.7121333098819
22491,1153.2367139572764
22494,987.3792762320761
22496,888.5134418473643
22500,970.0132943434857
22504,1061.167626649515
22509,927.0133383277108
22513,817.077846410299
22517,813.2235320878298
22520,1015.4018160234043
22523,1216.4724385580375
22526,830.346681376745
22527,1057.8973184362408
22529,1011.5520820699845
22533,1034.5365412339463
22535,834.028190379267
22538,739.3435036127687
22550,823.5275569094529
22553,819.6715022452589
22554,972.1372404971096
22555,1284.1337257817845
22559,893.2254077496161
22561,749.705793485211
22563,1094.9700800568748
22566,914.6621491696656
22577,757.7124333368243
22587,861.1678719951884
22588,656.2715542231463
22590,926.1088053163089
22591,808.1742426803902
22605,1014.3589636529284
22607,1161.7457545060704
22608,1048.3155215473234
22609,976.1804906907926
22610,1033.0773649036114
22614,1191.0456013847056
22617,1162.7585428015036
22620,1388.359284086195
22622,1337.4840728640213
22640,996.3011370514548
22646,821.9508496670306
22647,846.4263572802595
22651,897.1679878177199
22655,738.7898545181642
22656,973.0688311847756
22657,717.3214801811491
22660,727.3739341945547
22667,985.898451525661
22668,704.529512238322
22672,954.3796142216688
22680,805.4268177797203
22687,896.6729128242728
22690,1081.204758230418
22691,995.7163014419839
22696,812.6769405171699
22701,759.3185353159931
22705,888.5971088561781
22707,1001.3038566904811
22710,923.7779484492889
22711,941.3237683007297
22721,912.1582974966348
22722,949.0637309528397
22727,1060.7257384194036
22728,975.0270274452326
22742,756.2268914060477
22745,1191.1745358963472
22749,890.7844199035678
22752,1064.9706481386966
22755,1118.42370075293
22760,876.9963895913971
22763,1072.7227928202572
22767,1047.9813825299511
22775,810.0384455070324
22783,1058.0206759976716
22788,789.0257485591698
22796,1041.3919708612943
22799,714.795436595839
22806,938.1591816052814
22813,1015.149701827281
22814,774.5232030938862
22822,716.5517343053642
22832,1018.0437691633207
22834,754.523369539005
22841,993.6843634484579
22847,975.9007592729795
22848,777.595808507499
22851,1163.1011323772332
22856,1393.574248589915
22857,962.0632207016296
22858,836.4816497701923
22860,1431.176749739023
22873,868.8586787776217
22875,1123.902291953743
22876,867.1569794623106
22880,943.7777214051705
22889,778.8100049952509
22897,1021.4465464870673
22898,1241.7173882904463
22899,854.6832803917118
22902,727.514770382757
22903,705.3362494003866
22904,986.0830084633897
22909,972.899242996233
22910,1121.7795801142047
22911,1069.5509296090179
22916,1089.700494763031
22919,927.5793049812595
22922,732.9436292008907
22927,848.879648011241
22932,1048.7472075380767
22939,1144.0827658516441
22945,852.6624891090341
22949,915.2035808658518
22950,797.1965026963796
22951,849.3716706951636
22953,695.7244444373569
22954,943.5147961886349
22965,958.9300616593791
22973,873.5120112691537
22976,801.3213987412282
22983,879.5672634343414
22990,1042.4282215174408
22991,1054.539543378285
22994,782.6824794261862
22995,927.4913437230072
22999,797.7400333688689
23000,1347.558271922764
23005,894.6254425066711
23012,1336.4371860515648
23015,1326.9192321747441
23022,1211.8190449810102
23024,1267.3088329022432
23028,1245.1688908984927
23030,1286.205571723931
23036,1140.506497204896
23037,1069.2165209402826
23041,1210.4558212994907
23045,1179.0201812649902
23048,1171.0934811574684
23060,1267.058816207148
23061,1249.0126525850233
23063,1700.7619963503955
23074,957.7156979555023
23075,1051.0078280989433
23076,943.1757509921858
23082,1096.206015136004
23084,1015.7710828548182
23086,867.2902380515485
23087,854.8742709498632
23090,1090.4095684785352
23092,841.848315328053
23096,944.0720949211225
23108,887.7737815247176
23111,1163.7867938627503
23116,1162.7607361263215
23121,769.9808556692362
23125,834.5439586428939
23131,1165.9994324624306
23135,983.0719619592473
23136,923.5595178698766
23139,1105.208898264592
23140,797.3019625398674
23141,1206.180129583283
23147,814.2917490959342
23152,950.5148053334245
23153,998.5364946488297
23156,1060.455569915199
23165,975.7037733882614
23166,1243.6586677076623
23167,1807.2951939407471
23168,803.5796500329035
23169,791.881979280716
23170,997.596389707366
23175,991.3493500018707
23186,940.752697700654
23194,769.5902634279222
23204,1187.8084951031758
23207,1051.2528479999162
23213,938.8910749201623
23217,785.8865875971558
23219,724.8559087854102
23226,933.5850140040291
23230,1057.9605555384335
23231,967.5454678434403
23232,1038.9948597882574
23233,1123.6424929207944
23236,958.7480310075058
23242,720.6554590480258
23250,954.5298808047505
23253,796.5846325089002
23256,908.5140711640609
23258,1115.9594990664004
23265,703.2366527844183
23266,782.7678576121704
23270,1135.4063566859304
23271,1000.4793310805316
23272,1222.2817400123863
23275,741.8498709347243
23276,910.5467911788033
23283,1106.5891645417378
23284,877.6934934904386
23288,1027.2040152848415
23291,777.3825108814082
23293,890.947146747778
23294,1431.2681431539283
23295,800.7638850835876
23303,1097.3528188200694
23306,1049.9380997302774
23315,731.6773271311474
23321,767.3754219393852
23322,796.336617215993
23323,835.912639551584
23324,1106.424451147778
23328,1033.611545662931
23329,791.3999115535237
23333,1034.898385210331
23334,955.4123503996923
23335,740.0518771535022
23339,827.1274583473219
23341,941.3884433639704
23347,1161.253401388108
23350,838.9387737967711
23351,1004.781113842366
23357,775.638005721529
23364,1199.4440521091246
23365,909.4816505349293
23368,1016.2007028749363
23372,763.1213710013619
23379,1022.499508859144
23381,911.2594238277521
23385,751.6340931108429
23388,839.94311943723
23395,1041.3751223725096
23401,838.5373449394076
23402,783.1111967784681
23408,1040.1390928904816
23412,1011.8939440600499
23419,1151.8595855686453
23420,1124.3337220427668
23421,1148.7054841374188
23423,1186.9048586730742
23425,1356.299871720888
23428,1114.8593628943224
23431,1135.24463746661
23437,1314.4673605202686
23439,1272.0819563058235
23442,1456.7511206484714
23444,1280.0107578608358
23445,1157.7997221577107
23448,1141.4911484528736
23452,992.5455151130047
23454,1167.9535619780474
23456,1194.0654945747274
23458,811.269600090297
23459,696.9976597572854
23460,826.7565584438673
23465,921.0602040825391
23473,1401.1594655708925
23480,1316.1021930996874
23481,1189.8195730672605
23482,1360.2632984827155
23484,988.873335231074
23493,790.5243746291738
23495,738.3157450588985
23497,1010.5475632149283
23505,773.8081287443576
23510,833.6295148022722
23513,1203.2129979104272
23516,1065.9831293078278
23519,983.1503484413423
23524,1353.821839224656
23528,868.1374765026599
23535,1055.6446850991247
23539,960.121421979895
23551,981.137851900233
23552,1093.7030168850017
23558,839.4385266594401
23574,657.0990773819776
23575,837.8340969118234
23585,889.0077058379784
23587,951.3069245873577
23588,774.9674877768608
23596,1081.372604999505
23613,1057.7287165376358
23617,1399.667608415411
23619,970.1054312504309
23622,870.6930075403693
23623,1513.9736231602328
23626,1261.1535966751972
23629,911.8164833551068
23630,765.647552866423
23632,1091.7702778934658
23633,781.4986747405069
23634,1082.6185088911857
23636,1067.3962928980873
23638,1051.4493493920966
23643,748.9199170302965
23645,801.447237475309
23646,1130.874498898434
23649,1022.7516332135593
23651,777.3596076654044
23654,893.0277059362713
23657,998.518095127261
23660,1128.8337562676998
23665,802.1231597614844
23667,1013.988255933561
23670,819.7072222510536
23672,825.6857823537048
23673,923.7119671745488
23674,1028.886243405958
23677,1065.4127352558858
23679,974.0675403125597
23681,855.7331279219392
23683,958.9297699831146
23684,1000.5615159274338
23687,713.6001251047951
23694,1011.1953050576628
23699,844.9847555600751
23700,864.973072418105
23701,1053.4382799801483
23704,907.2175529541805
23709,1004.1083347508596
23711,961.4543617057037
23712,1203.722504771538
23715,1395.6770825428778
23716,690.9948860919217
23721,986.0065346507156
23727,772.6246383221862
23729,1022.4584894846708
23733,1137.0540187157878
23736,700.2365947881678
23742,923.5303641976673
23748,741.9411742091596
23750,837.3191134609602
23752,866.1044238860013
23754,951.1833156660991
23759,667.4627705843416
23761,810.6487956010342
23763,1130.0639131276212
23766,895.480616340064
23767,1004.1283084945019
23770,856.0848404475312
23780,745.733646645936
23781,807.4825760786296
23784,961.8757402638732
23788,989.4233804360372
23789,1011.5560533010834
23793,1128.1175899617892
23795,1219.7243425263566
23798,1165.7189947374538
23801,1034.698644264029
23803,1068.6763467998292
23804,1360.8677955893424
23805,1136.7044523117252
23806,949.5916019176967
23807,1439.94091462408
23811,966.5120118291175
23814,1201.6077285600174
23821,1240.2617348938627
23824,1371.5990225744376
23832,1272.274904171175
23838,803.6254315341988
23843,878.1422530837211
23855,772.0690520255337
23859,1118.2065277857691
23860,1015.7918961449103
23861,1016.7954391398574
23862,809.4403527353838
23870,734.1970185368095
23872,1060.6551333032392
23875,1069.4043405292077
23880,765.371873870665
23883,731.0042539325851
23886,781.4148392440205
23888,832.6326833202568
23893,1088.6123193615028
23901,914.3170250056764
23904,1118.515688856915
23905,1062.6609466401303
23907,909.8769639239296
23908,976.319022698154
23914,1081.662385575454
23919,883.6619133412398
23922,996.237070626538
23923,951.5379142085965
23925,766.9535197508301
23928,751.8882144163694
23930,911.2931374489074
23931,888.7004215985847
23933,845.3061340769157
23934,1032.9230806983326
23936,1014.1418504937251
23943,936.7275061403476
23945,808.9914581646217
23947,723.1055093578318
23948,918.6119233231964
23950,776.9608605179852
23951,870.3691149575552
23956,1046.706157153057
23959,811.5262314453418
23960,883.8832603180676
23961,827.1034116225769
23963,778.7354209708592
23965,826.944598219675
23975,1181.5670487517611
23977,894.4241860605924
23978,872.7241309951539
23982,1060.9637686566234
23984,919.4603802503385
23985,1118.343545472233
23988,1070.2506625839933
23990,738.9273438295853
23994,1290.5327853107224
23998,841.2121346305577
24002,896.4699574080189
24004,1002.9526963967562
24008,1051.3888150102748
24009,833.9332930213725
24022,818.9167199150272
24029,892.21465739089
24031,1060.8151008124983
24032,760.9741316747627
24041,957.6300041298917
24045,774.4229477889334
24049,755.6591619750384
24050,732.1057823791216
24052,810.6058820087906
24056,1222.8453902364997
24057,1137.139309291823
24066,941.9787780638497
24067,1058.0280139764045
24068,973.6256753123222
24071,1141.0128601451188
24072,737.6760280656796
24074,1120.7868885188893
24075,939.6381368442246
24078,769.8528959807461
24085,1088.0893285477616
24088,1050.919378948558
24090,698.4792088132386
24093,952.5135049670902
24094,1059.9873610139823
24101,1037.8345372730819
24103,902.9862648929931
24104,816.7866568062818
24105,1139.11939310051
24106,881.194638205826
24108,831.7894329161492
24109,874.1789620223916
24111,918.3611746798148
24119,1084.3958395715058
24123,1050.1470888292592
24124,787.1779646367169
24125,859.3398721727781
24128,986.4718807565088
24129,979.350881838103
24134,860.3947278367696
24136,1191.561323091507
24147,1171.9198716414332
24150,1020.9955617865751
24151,993.2211421239168
24153,1095.525384351745
24160,836.3693168790323
24162,836.3845367534826
24184,744.1025590145669
24187,1404.3775401398345
24188,1325.0569363467152
24189,1367.5084317794137
24190,1211.1293621433656
24191,1267.2045408433526
24206,1246.1152710724168
24208,1159.4143455315393
24217,1046.3992809383158
24220,1283.5738100236485
24227,901.1465159775313
24230,887.1509803079566
24233,756.0157014655069
24235,778.3393374724888
24236,791.8240552765005
24252,1141.771516172081
24255,1098.6995972897655
24260,801.6591989208417
24262,1094.9795421793806
24263,776.6710110909095
24276,1112.9021641466843
24279,846.350559009611
24280,1020.475759566666
24282,925.4981710326038
24285,1312.0228973770609
24293,977.4048807695216
24301,830.2993367256527
24302,751.2358073425837
24306,736.7817721380651
24308,1111.4488426754165
24309,888.0940080187731
24313,771.3891254317374
24314,1045.2758829208194
24330,1035.3939589264874
24332,967.221323249212
24333,754.507592698545
24334,992.6296725948248
24335,1344.3159207767783
24341,740.3285058461013
24343,1028.8664794626031
24344,1016.4506190597422
24347,748.3153923416529
24354,1014.266670700609
24360,991.3436415603138
24361,1052.9130796425848
24363,838.6395158954456
24364,830.4379090839228
24368,806.4975754366715
24372,938.0010928970551
24373,934.4080644290904
24374,859.0151605247637
24378,788.88723608857
24381,996.261684651887
24382,1167.4863681902937
24391,783.4365081234673
24392,749.727866787389
24395,774.6407073743817
24397,1124.1410642703313
24398,841.0221929276241
24399,794.5393497518004
24401,1214.4838388225332
24402,995.1970046988235
24404,982.2297640302729
24410,927.6473368447746
24414,883.6518547869362
24415,915.1404377934083
24418,898.2491167445108
24422,1121.6494043270334
24425,972.9085200608739
24432,941.238677469163
24433,1031.4415145532976
24437,1113.8257989369456
24441,1121.9779321648089
24444,1129.425908370889
24454,784.986390999826
24456,824.1607356827463
24457,848.9555939998845
24465,751.7262973146131
24466,1051.9908365094607
24469,798.563414620749
24474,799.9913627915339
24475,1031.074297995873
24478,937.8895836980283
24485,1023.7881539897345
24489,1115.3641868932768
24491,1038.063383916699
24492,731.7355727809202
24494,815.7316227192453
24506,819.1631769154176
24510,1000.3322857861616
24512,1211.0660754465043
24513,1094.3211278187189
24516,996.629027417453
24517,813.8615634927665
24518,941.8771603854157
24521,901.356073028633
24529,782.070074834227
24531,834.6492287702288
24533,1014.8774915585494
24537,834.6765580276664
24541,890.1307650970934
24548,919.3058432655428
24549,953.6917185907761
24560,927.4831676515744
24567,769.3132533077403
24568,948.4169240640402
24571,747.6186206891723
24575,778.2624356358649
24576,913.7177305311405
24578,1192.075776411278
24582,836.8832106460001
24583,1003.8056445225982
24584,985.0831928827787
24585,1053.1423997610439
24587,757.7417867977085
24588,1247.6350821837545
24594,1214.1772072961812
24602,1216.8589385738526
24603,974.9267509119214
24605,990.2986947133027
24606,1229.8305082082034
24609,1040.00965117497
24612,1010.590389269172
24614,1428.8190526808269
24619,1143.0044507570917
24624,1181.527973377914
24625,985.3108016883407
24630,1211.2383732004466
24634,1188.1413432723557
24635,1134.1738468001356
24636,854.0868961211321
