url_id,shares
19996,1283.538323
20003,1964.057882
20008,1197.081098
20009,1355.939226
20012,1422.164904
20027,1385.890226
20034,1486.910891
20042,1306.088215
20047,1563.922369
20049,1535.250477
20051,1418.330274
20055,1180.412967
20057,1070.319156
20063,1707.923067
20070,1942.957814
20072,1565.3839
20076,1574.688589
20077,1560.214509
20080,1340.716213
20081,1607.118362
20086,1707.10359
20087,1499.509726
20088,1692.42452
20089,1845.578016
20090,1478.966057
20091,1478.572309
20092,1338.078792
20093,1252.783469
20100,1620.294276
20103,958.931347
20107,1605.185479
20108,1282.540916
20110,1392.821902
20112,1171.728517
20116,1881.496685
20125,1666.422133
20126,1113.95687
20130,1534.227915
20135,937.8629591
20137,1512.409195
20139,1684.965723
20151,1233.361897
20158,993.984313
20163,1996.493611
20166,1175.032012
20168,1304.275594
20169,1259.125706
20171,1311.339349
20174,1449.729231
20179,1547.72935
20185,1814.538778
20191,844.7629704
20194,1591.622645
20195,1455.112182
20198,1493.25691
20201,1387.596174
20203,1096.061541
20209,1382.548829
20214,1407.000514
20215,1588.647181
20216,1050.407204
20221,1528.987807
20225,1425.902323
20235,3603.245197
20236,2091.422509
20239,1222.009811
20247,1549.163415
20249,1509.304976
20256,2411.149629
20262,1543.47962
20264,1046.067976
20265,1405.134794
20267,1333.984793
20278,1731.774992
20283,1156.657582
20286,1650.114412
20293,1575.059441
20295,1081.964671
20296,1306.873142
20304,1536.913476
20306,1378.71306
20312,1456.109453
20315,1136.076287
20325,1335.243279
20331,1158.980686
20332,1604.883122
20335,904.0562852
20337,1736.391303
20340,1382.136673
20341,1595.206259
20342,1449.037908
20344,1688.249984
20348,1683.995092
20351,1456.213299
20354,1404.071954
20361,1573.281386
20363,1578.003972
20369,1604.614858
20377,1343.95143
20383,1012.496079
20384,1242.976119
20389,1686.211345
20392,1828.216617
20394,1295.906754
20395,1400.52133
20399,1328.052404
20405,1437.378873
20408,1038.199441
20409,1788.441505
20410,1320.33416
20416,956.5923233
20422,1399.507999
20423,1452.627058
20425,1153.733617
20428,1333.227183
20429,1106.025158
20430,1319.936286
20433,1010.787632
20435,1278.804016
20440,1054.508103
20443,1088.268177
20452,2259.422252
20455,1185.89372
20457,1864.578632
20458,1546.886752
20460,1121.013148
20467,1709.727276
20468,1481.756868
20471,1470.43506
20477,1325.241137
20478,1408.414696
20489,1566.880731
20494,1486.387644
20497,1794.02034
20498,1347.089982
20503,1215.884574
20508,1054.534351
20511,1284.13828
20513,1886.001618
20522,1211.097176
20523,1364.442458
20524,2141.958174
20526,1151.344195
20529,1662.349059
20534,1230.319862
20537,1397.171951
20539,1008.107459
20544,1387.287718
20550,1203.908976
20551,1169.316782
20554,920.359202
20559,1063.743885
20560,1598.900069
20561,2000.580878
20563,1445.42478
20565,1695.801951
20568,1428.150223
20569,1102.719177
20579,1404.577607
20586,1631.823128
20590,1606.916458
20592,1452.442104
20593,850.7400919
20594,1178.850533
20596,1145.983261
20598,996.0968912
20612,1460.503619
20619,1259.766486
20621,1187.218239
20623,1520.612511
20628,1360.654739
20629,1460.839054
20633,1061.374027
20636,1542.636893
20639,1714.626706
20642,1550.540992
20643,3607.131039
20645,1704.499853
20648,1545.532897
20659,1195.558273
20660,1610.382061
20664,1272.954131
20670,1945.038882
20676,1612.982357
20677,1469.279363
20686,1289.200075
20696,1549.973138
20700,1150.32911
20703,1869.069948
20708,1537.621973
20711,1375.73597
20716,1039.35409
20727,1470.810022
20729,1490.364696
20734,1742.770937
20738,1424.088495
20739,1472.442015
20741,1092.219223
20742,1363.841775
20753,1500.23574
20760,1368.075564
20766,1966.854989
20769,1800.463438
20770,1094.082538
20773,1434.861071
20775,1215.04332
20781,1212.707793
20786,1363.46178
20790,1726.036322
20793,1203.290713
20796,986.6843514
20797,1612.739828
20798,1875.343478
20799,1379.805745
20800,1428.17321
20801,1589.047625
20804,1400.998056
20805,2211.274783
20808,1507.708583
20818,1543.112883
20822,1325.556696
20824,1487.925018
20826,1514.213767
20831,1588.427994
20835,1140.692551
20843,1700.518517
20848,1361.156606
20849,1629.022544
20852,1829.481433
20858,1371.603691
20867,1282.476374
20880,1177.718463
20881,1877.922094
20885,1703.911076
20894,991.279402
20899,1143.181028
20900,1473.091632
20901,1211.980562
20902,1726.447973
20907,1511.632534
20910,1150.609863
20914,1710.576599
20915,1250.30436
20920,2886.488295
20921,1447.421022
20923,1052.479015
20924,1610.807468
20928,1472.043317
20934,1067.057388
20936,1142.370245
20942,1306.791702
20946,1075.560396
20947,946.8025192
20950,1433.628176
20951,1505.884487
20954,1467.801815
20960,1365.402303
20962,1375.722767
20963,1386.419103
20967,1546.093206
20985,1544.490336
20988,1495.40478
20990,1495.92318
20996,2106.868093
21003,2066.600751
21004,1710.254483
21007,1080.049076
21010,2381.731711
21012,1433.705224
21016,934.7474621
21017,1432.956822
21019,1393.766197
21020,1134.52777
21023,1178.194148
21029,1322.848314
21030,1838.180775
21037,1155.346315
21040,1607.803477
21043,1234.854189
21053,1429.249429
21054,1213.914034
21057,2362.154742
21058,1348.407763
21062,1379.650376
21065,1781.55828
21066,1864.017958
21068,1208.238286
21073,1248.660153
21076,1603.554643
21082,1126.260412
21085,1319.798602
21092,1123.712638
21094,1497.163125
21097,1637.324737
21101,995.6574333
21102,1145.173084
21104,1116.253513
21120,1284.000031
21124,1701.093256
21130,1032.365353
21140,1897.585349
21141,1605.490402
21145,1275.100282
21150,1097.159518
21152,991.776569
21155,1288.277116
21159,1749.86189
21163,1152.620703
21164,1409.221954
21168,2037.557517
21169,1511.978131
21179,1657.023545
21181,1176.094647
21182,1844.708478
21184,1271.772008
21187,1399.270394
21193,987.8577015
21194,1166.289882
21198,1400.759267
21204,1228.35756
21207,1202.066842
21209,1680.577408
21211,1287.744262
21215,1448.45844
21217,1350.43531
21219,1818.39054
21227,1593.954087
21228,1486.436748
21229,1377.829188
21232,1199.885714
21234,1536.193622
21237,1662.304724
21238,1267.288128
21242,1290.817772
21243,1639.169392
21247,1680.685785
21251,1384.367539
21253,1495.958316
21257,1728.805687
21263,1812.086314
21264,1778.679342
21268,1116.548487
21270,1325.942655
21274,1557.764966
21275,1304.319893
21280,1235.131374
21283,1882.375782
21289,2501.303598
21292,1598.385291
21293,1149.162879
21296,1077.301157
21300,1219.538343
21305,1235.375894
21308,1455.371913
21310,1664.434737
21311,1394.294822
21314,1376.109221
21321,1330.899079
21330,1555.887109
21339,1728.131248
21344,1802.243075
21347,1144.541491
21351,1321.130685
21355,1283.087312
21356,2474.554572
21359,1152.916745
21365,1234.936143
21366,1253.098528
21370,1196.929716
21374,1356.470511
21375,1698.185399
21377,1401.211142
21380,1441.781572
21383,1840.313644
21394,1065.695632
21396,1255.498525
21397,935.8967635
21400,1077.908431
21403,1404.194112
21404,1228.546377
21407,1457.796796
21409,1640.852448
21410,1358.195329
21411,1655.077339
21412,1187.701504
21413,1316.619321
21419,1699.778757
21425,1706.944762
21430,1575.745128
21433,1237.495735
21434,2009.727091
21435,1389.734914
21444,1693.023518
21447,1189.513631
21448,1025.023551
21450,1109.955195
21452,1087.476848
21453,2300.191293
21459,2463.567119
21462,988.9982066
21465,1923.00941
21468,1092.13551
21476,1502.969814
21477,2338.535025
21482,1143.85955
21483,1491.509464
21484,1438.136009
21485,1375.416794
21487,1203.200337
21493,1016.795058
21501,1079.794884
21503,1189.935936
21505,1881.434257
21507,1393.968113
21509,1280.296339
21510,1511.102708
21515,1780.841236
21516,1974.375285
21518,1124.195525
21520,1118.920766
21522,1553.894133
21523,1586.718952
21534,1606.819907
21536,935.2153855
21541,1408.113706
21547,1623.963316
21549,1678.415577
21551,1610.316594
21553,1896.208409
21554,1280.731922
21558,1027.64602
21565,1013.277476
21570,1247.375658
21594,1343.562552
21595,1128.994
21600,1015.515299
21601,1359.286558
21604,891.7688528
21607,1393.700828
21611,1170.490443
21616,1282.85794
21617,2073.42105
21619,1622.813163
21621,1088.013308
21622,1582.757185
21625,1195.453293
21629,1257.923925
21630,1446.035759
21631,1266.222931
21635,2006.306257
21639,2150.049049
21642,1433.466539
21644,866.9435603
21645,1452.590453
21654,1347.907765
21656,1410.484034
21661,1165.269761
21663,1349.959122
21664,1192.87697
21665,1416.02482
21666,2361.025453
21671,1600.451638
21683,1083.677706
21684,1230.962441
21686,1504.797525
21689,1459.285405
21693,1284.417975
21696,1429.777968
21708,1739.168841
21714,1111.342166
21720,894.2785446
21722,1881.524314
21727,1773.49146
21729,1148.432207
21733,1075.73121
21735,1204.311131
21747,1080.903973
21750,1038.200956
21752,1050.901139
21753,1405.915423
21761,1650.92844
21763,1505.785142
21764,1586.09594
21766,1447.933174
21767,1357.397576
21769,1171.628781
21770,1298.514201
21780,1382.028649
21781,1226.36077
21789,1111.644542
21790,1781.172384
21793,2122.320659
21796,1531.492398
21802,875.3068274
21804,1748.159968
21805,1058.195566
21807,1364.615139
21809,1444.115443
21811,2125.752785
21815,1489.843816
21822,1707.201065
21825,1165.377862
21826,1296.763936
21827,1219.087968
21835,1428.613952
21838,1537.460752
21839,1127.401021
21842,1590.769702
21846,1423.912606
21851,1313.796017
21854,1468.329031
21857,1061.435877
21861,1052.554266
21863,1779.089542
21864,1476.766948
21865,1189.572498
21869,1066.215733
21871,1351.096051
21873,2092.603744
21888,1467.718791
21889,1018.133276
21895,1138.627101
21901,1306.576417
21904,1624.313616
21906,1607.379825
21909,1343.602197
21912,1089.337346
21914,1651.944641
21915,1637.130825
21921,1277.867493
21922,1429.769951
21923,1306.545678
21927,1142.71222
21930,1575.403157
21931,1369.000163
21940,1146.906796
21943,1609.862228
21948,1372.190001
21957,1360.837355
21958,1226.89622
21959,1305.602699
21963,1099.007559
21967,1492.475371
21970,1088.438523
21973,1225.179457
21976,1421.118988
21977,1396.279795
21978,1382.223471
21979,1225.378851
21981,1444.682265
21982,1431.50262
21984,1467.23043
21985,1441.124443
21989,1313.957081
21992,1356.214967
21998,1264.091466
21999,1337.116151
22010,1520.914447
22013,1900.144132
22014,1110.968177
22021,1449.663434
22022,1145.075608
22023,1686.624915
22027,1427.422794
22036,1163.500128
22041,1848.605013
22044,1135.408862
22048,1361.369705
22059,1237.589675
22063,1929.696378
22065,1440.765926
22066,1318.350914
22070,1162.988685
22073,1166.962299
22074,1264.834574
22078,2645.318137
22085,1344.631653
22088,1415.078814
22089,927.7332454
22091,1385.372492
22097,1337.542624
22103,1428.13588
22106,1886.898994
22119,1300.387083
22127,957.4104942
22140,1375.402317
22144,1498.184082
22150,1335.370889
22159,1105.049599
22163,1159.711256
22165,1350.265078
22167,1427.330915
22173,1307.361792
22177,1087.105917
22180,804.3452958
22182,1785.41249
22186,1184.251067
22188,1524.144722
22193,1051.078992
22195,1404.523972
22203,999.9384708
22212,1672.619756
22216,1854.18752
22222,1716.154676
22224,1633.33057
22225,1244.729167
22233,1534.281223
22236,1410.101193
22243,1161.951843
22247,1778.579914
22250,1306.396529
22251,1372.540622
22255,869.1167818
22256,1564.972554
22259,1050.550967
22261,972.1183112
22263,1334.33593
22265,1611.774687
22271,1217.540423
22273,1330.555734
22274,1487.893999
22275,979.6165942
22276,1068.589731
22277,1196.229452
22278,1099.49956
22280,1566.554697
22284,998.2853836
22290,861.6932001
22291,1768.85431
22297,1216.163205
22300,1374.401035
22301,1036.985081
22305,1015.056875
22309,1440.615537
22319,992.7937892
22321,1107.864418
22322,963.7896594
22325,1200.309522
22326,1388.253845
22328,1113.700087
22329,1423.174062
22331,1085.086731
22333,1172.980904
22334,1390.100284
22341,1025.746916
22347,869.0373212
22350,1060.981263
22351,1002.697962
22357,1255.335611
22363,936.2314991
22367,2034.912047
22372,1443.072589
22373,1395.175205
22375,1208.31278
22384,1469.412796
22389,1630.582829
22392,1371.445589
22393,1312.776901
22395,930.9804156
22398,967.3326257
22400,1748.14034
22401,953.9504487
22406,1439.98127
22414,1131.422993
22418,1650.555544
22423,989.3531063
22433,1158.357908
22437,2104.302085
22439,1901.876879
22440,1131.022075
22443,1654.036955
22449,1625.70908
22454,1450.557652
22456,963.0761319
22460,1007.034108
22463,1293.202226
22471,1569.514612
22472,1741.609826
22478,1409.485386
22480,1186.109049
22483,1566.780741
22485,1673.866929
22487,1360.537585
22491,1867.44304
22494,1189.490403
22496,1118.481901
22500,1315.783872
22504,2219.404394
22509,1420.339016
22513,1306.066692
22517,1148.781358
22520,1400.442833
22523,2416.143019
22526,1240.308416
22527,1418.661748
22529,1474.432644
22533,1643.181828
22535,1293.197861
22538,999.2426884
22550,1135.920333
22553,1282.353381
22554,1300.500875
22555,1360.354934
22559,1436.814184
22561,1043.897564
22563,1630.965859
22566,1253.602697
22577,1093.108253
22587,1239.260178
22588,768.1270794
22590,1565.375789
22591,1272.005545
22605,1148.121463
22607,1696.80159
22608,1252.033627
22609,971.8150347
22610,1188.799817
22614,1495.330019
22617,1458.673762
22620,1955.302564
22622,2278.733803
22640,1211.643503
22646,1122.492264
22647,1279.649692
22651,1706.89726
22655,992.5115903
22656,1404.274071
22657,913.5400888
22660,1012.113827
22667,1675.967032
22668,975.7827995
22672,1436.927193
22680,1076.004567
22687,1306.809152
22690,1527.922049
22691,1393.154036
22696,1125.46096
22701,916.9171345
22705,1095.325681
22707,1453.037311
22710,1581.517797
22711,1385.747873
22721,1488.885769
22722,1379.021513
22727,1715.198678
22728,1508.839111
22742,1151.438517
22745,1902.218404
22749,1274.526534
22752,2233.766586
22755,1795.680977
22760,1376.140895
22763,1680.558723
22767,1927.216488
22775,1144.081388
22783,1561.164181
22788,1121.716926
22796,1479.322108
22799,984.1636713
22806,1376.428023
22813,1842.410076
22814,1081.242275
22822,941.6813466
22832,1443.349636
22834,1162.560811
22841,1399.906105
22847,1752.993219
22848,1162.699472
22851,1766.176991
22856,1859.140059
22857,1296.745699
22858,1405.652177
22860,2015.549572
22873,1226.509099
22875,1741.033116
22876,1337.589587
22880,1323.980395
22889,1032.186159
22897,1551.843881
22898,1383.681202
22899,1397.790072
22902,911.4987036
22903,831.8665779
22904,1539.27476
22909,1454.53081
22910,1157.176695
22911,1853.950187
22916,1946.969691
22919,1492.232782
22922,998.4817337
22927,1152.758799
22932,1549.344399
22939,1298.233238
22945,1329.068563
22949,1241.259482
22950,1036.463884
22951,1310.292184
22953,1086.417355
22954,1614.159065
22965,1303.080097
22973,1202.969012
22976,1070.808508
22983,1515.047272
22990,1465.993445
22991,1516.958575
22994,1141.76378
22995,1484.736579
22999,1197.406838
23000,1617.206485
23005,1310.518296
23012,1619.624729
23015,1474.296986
23022,1436.794261
23024,1668.73849
23028,1596.185276
23030,1715.972695
23036,1456.144753
23037,1271.73501
23041,1443.14384
23045,1701.821609
23048,1295.940119
23060,1131.31609
23061,1365.230391
23063,4371.559511
23074,1498.90842
23075,1159.823317
23076,1281.617578
23082,2310.876497
23084,1365.53144
23086,1379.315926
23087,1238.090928
23090,2279.895822
23092,1400.298232
23096,1273.028775
23108,1217.293025
23111,2037.990379
23116,2012.092489
23121,986.3268916
23125,1204.30274
23131,1877.933332
23135,1414.11728
23136,1391.205522
23139,1889.224107
23140,1126.525341
23141,2330.869579
23147,1105.375281
23152,1638.259869
23153,1807.415032
23156,1461.157198
23165,1379.183472
23166,1447.075909
23167,5412.957926
23168,1153.635514
23169,1373.692921
23170,1343.683765
23175,1440.222965
23186,1332.936204
23194,997.5564082
23204,1362.383086
23207,1711.799269
23213,1236.657039
23217,1355.237668
23219,875.1347681
23226,1667.674429
23230,1686.579352
23231,1222.699314
23232,1655.9161
23233,2050.211646
23236,1364.762501
23242,983.9833604
23250,1317.484192
23253,1078.443278
23256,1460.979859
23258,2010.316204
23265,1000.246159
23266,1163.512019
23270,1873.629459
23271,1425.549275
23272,1297.325014
23275,947.2883804
23276,1267.414181
23283,1887.138955
23284,1185.800471
23288,1628.96955
23291,1034.53344
23293,1229.59787
23294,3613.078109
23295,1235.05253
23303,1623.612169
23306,1554.577187
23315,952.3898916
23321,1094.969287
23322,1259.053693
23323,1085.06313
23324,1703.673682
23328,1501.775376
23329,1180.300183
23333,1688.899228
23334,1349.276405
23335,1090.667235
23339,980.2867968
23341,1465.175754
23347,1830.737465
23350,1163.661268
23351,1623.297001
23357,864.0242878
23364,2249.900693
23365,1435.647031
23368,1417.864075
23372,998.4035856
23379,1486.782943
23381,1419.274716
23385,1148.759589
23388,1030.032145
23395,1723.374608
23401,1482.015795
23402,1198.711463
23408,1264.13019
23412,1105.05762
23419,1500.763576
23420,1344.18088
23421,1944.894695
23423,1251.523278
23425,1726.359944
23428,1801.155325
23431,1885.746637
23437,1693.751886
23439,1582.292658
23442,3061.858854
23444,1751.682304
23445,1599.318832
23448,1628.590803
23452,1038.978576
23454,1456.490529
23456,1826.372788
23458,1023.950744
23459,1126.839578
23460,1152.563994
23465,1546.902988
23473,3470.663301
23480,2905.346496
23481,2694.981854
23482,3075.571861
23484,1543.323973
23493,1164.694709
23495,941.0827565
23497,1563.725092
23505,1082.42506
23510,1241.478529
23513,1423.302235
23516,1566.818433
23519,1747.753476
23524,1886.401053
23528,1202.373436
23535,1599.00862
23539,1311.116852
23551,1189.046211
23552,2128.073634
23558,1286.512273
23574,1003.442149
23575,1312.80431
23585,1069.486127
23587,1338.934763
23588,1162.170481
23596,2449.66943
23613,1494.980937
23617,3422.981794
23619,1517.34161
23622,1435.55897
23623,3725.609055
23626,1428.595397
23629,1404.340948
23630,1181.854996
23632,1954.399326
23633,1208.375891
23634,1666.629166
23636,1572.520053
23638,1731.172215
23643,984.2090447
23645,1234.19478
23646,2039.142959
23649,1385.679262
23651,1108.408754
23654,1607.52257
23657,1349.333528
23660,1682.167168
23665,1060.505689
23667,1348.988799
23670,1312.064284
23672,1090.294702
23673,1495.678125
23674,1606.472737
23677,1558.221496
23679,1380.305243
23681,1168.097037
23683,1404.663758
23684,1551.866833
23687,1009.949785
23694,1383.73307
23699,1426.814279
23700,1213.259607
23701,1777.73352
23704,1270.930324
23709,1472.709773
23711,1915.427221
23712,2018.760942
23715,3420.32555
23716,941.2090291
23721,1418.820254
23727,1178.500937
23729,1563.296484
23733,1795.532149
23736,1007.485024
23742,1377.53997
23748,970.3123025
23750,1150.911228
23752,1221.222406
23754,1331.195518
23759,811.5096364
23761,1103.620389
23763,1175.302098
23766,1492.373972
23767,1463.275285
23770,1397.099473
23780,1068.56193
23781,1256.681706
23784,1552.901791
23788,1464.487865
23789,1619.588056
23793,1628.137475
23795,1588.733799
23798,1426.747807
23801,1197.87778
23803,1434.857137
23804,1887.18233
23805,1382.276485
23806,850.9617769
23807,2444.385776
23811,948.4324614
23814,1539.351361
23821,1656.646211
23824,1331.659484
23832,1674.336647
23838,1045.998078
23843,1188.421884
23855,1424.40295
23859,1738.478704
23860,1469.436026
23861,1710.090593
23862,1237.974773
23870,1079.769209
23872,1634.307943
23875,1727.79242
23880,1158.354515
23883,899.7115564
23886,1042.746275
23888,1206.582093
23893,1675.892784
23901,1453.524159
23904,1777.237035
23905,1664.743555
23907,1275.029898
23908,1596.8214
23914,1824.818794
23919,1317.83482
23922,1625.771442
23923,1423.805887
23925,1022.194753
23928,1002.860422
23930,1420.469693
23931,1538.037478
23933,1177.384286
23934,1411.792018
23936,1473.438011
23943,1336.712612
23945,1114.253524
23947,884.7075393
23948,1345.540402
23950,1057.201758
23951,1403.267751
23956,1499.908103
23959,1151.176325
23960,1244.692911
23961,1061.674665
23963,1349.304189
23965,1251.593432
23975,2281.283648
23977,1139.510497
23978,1168.047784
23982,1722.83509
23984,1559.688472
23985,2090.94432
23988,1823.19757
23990,1104.72794
23994,1488.299518
23998,1299.986996
24002,1395.556335
24004,1304.874508
24008,1896.976472
24009,1145.690789
24022,1146.854897
24029,1429.187862
24031,1965.611086
24032,816.0729679
24041,1305.466894
24045,1067.680539
24049,1029.122131
24050,915.1114482
24052,1158.396221
24056,1564.20525
24057,1275.30162
24066,1395.577653
24067,1482.074703
24068,1710.607806
24071,1909.796835
24072,1098.165054
24074,1742.716112
24075,1424.892142
24078,1194.736663
24085,1785.782541
24088,1545.134204
24090,1037.585203
24093,1681.423703
24094,1820.969665
24101,1430.374265
24103,1125.138927
24104,1062.476764
24105,1901.022183
24106,1262.119001
24108,1131.406388
24109,1254.685249
24111,1275.23666
24119,1575.75991
24123,1621.642319
24124,943.6931417
24125,1193.874234
24128,1431.973291
24129,1334.317308
24134,1331.764979
24136,1511.041851
24147,1967.574684
24150,1534.084026
24151,1557.81821
24153,1668.709955
24160,1072.216575
24162,1188.216329
24184,968.7086875
24187,2097.184182
24188,1657.6997
24189,1981.387577
24190,1549.28003
24191,1577.591018
24206,1692.57578
24208,1147.033426
24217,1182.902515
24220,1632.806252
24227,1307.687514
24230,1055.44447
24233,1072.123418
24235,919.5455279
24236,1088.526891
24252,2025.896903
24255,1686.374584
24260,1221.649484
24262,2004.654423
24263,920.25846
24276,1580.069751
24279,1127.316593
24280,1414.942254
24282,1339.857504
24285,2835.383545
24293,1307.923752
24301,965.8248755
24302,905.0099851
24306,1086.630984
24308,1165.059093
24309,1449.761652
24313,1165.355678
24314,1618.311654
24330,1578.31044
24332,1823.593419
24333,1066.288832
24334,1652.656944
24335,1541.76713
24341,954.5765303
24343,1882.993886
24344,1604.977204
24347,1059.901999
24354,1614.787305
24360,1558.755752
24361,1837.861007
24363,1337.387964
24364,1309.858214
24368,1211.145878
24372,1323.051608
24373,1278.750466
24374,1184.513483
24378,1232.174847
24381,2029.444117
24382,2510.638198
24391,1148.570887
24392,1076.212198
24395,1044.332427
24397,1011.199219
24398,1318.584006
24399,1298.724083
24401,1736.566259
24402,1481.875692
24404,1402.53009
24410,1410.400874
24414,1367.883824
24415,1505.555828
24418,1635.661947
24422,1860.983826
24425,1408.078891
24432,1454.392868
24433,1512.65276
24437,1905.14171
24441,2203.949025
24444,1952.748404
24454,1278.416479
24456,1185.442901
24457,1130.109732
24465,1176.678805
24466,1598.877889
24469,1058.691671
24474,1322.495705
24475,1597.275722
24478,1413.827159
24485,1654.051031
24489,1807.314594
24491,1670.421481
24492,1055.782071
24494,1181.088446
24506,1027.942827
24510,1517.211791
24512,1363.135848
24513,1520.791197
24516,1339.405472
24517,1294.266839
24518,1601.437343
24521,1161.877443
24529,1033.685127
24531,1306.975783
24533,1582.738318
24537,1204.048483
24541,1279.20416
24548,1276.383841
24549,1461.84176
24560,1446.0063
24567,1090.514241
24568,1371.003847
24571,1043.531132
24575,1077.146352
24576,1320.07058
24578,1948.278131
24582,1185.940073
24583,1667.205188
24584,1485.500709
24585,1146.080994
24587,1114.767476
24588,2785.743957
24594,1359.236282
24602,1561.035249
24603,1172.758127
24605,1017.634614
24606,1521.150892
24609,1304.988663
24612,1182.476397
24614,2182.485854
24619,1391.319514
24624,1634.98379
24625,1123.996385
24630,1596.93375
24634,1287.894525
24635,1312.310421
24636,1414.288166
24638,1197.935464
24648,1573.503234
24652,1895.296745
24656,904.440246
24657,1182.230654
24661,1269.618453
24662,1484.133696
24664,852.5970794
24665,1724.461724
24670,2239.984139
24675,1437.061197
24697,1287.450337
24698,1070.946898
24705,1540.620333
24714,1368.135397
24715,1415.083838
24720,1773.603813
24731,1036.891
24732,1528.624652
24734,1293.037358
24736,1098.726763
24740,1469.072896
24743,1586.957145
24746,1158.603789
24748,1038.17502
24750,1730.994264
24757,1581.279024
24759,1535.340032
24761,957.5803023
24766,1011.177776
24767,1297.680149
24773,1352.220006
24776,1402.570089
24778,1811.956999
24782,1403.135704
24785,1534.329863
24788,983.4250561
24793,6876.311477
24794,1134.011169
24795,1610.169115
24799,1120.699708
24800,1432.826111
24803,2562.389775
24804,1155.706335
24810,1259.363274
24812,1230.977383
24818,1222.950335
24820,1260.167956
24823,1173.652362
24830,1601.093182
24838,1323.562184
24841,1712.738078
24842,1384.779036
24843,1402.191476
24845,1844.4757
24849,1396.904392
24851,1520.479112
24857,1332.108022
24861,1071.7723
24862,1404.03087
24864,1040.962132
24865,989.8719055
24869,1731.786955
24874,1450.819307
24877,1188.074388
24878,1173.085223
24881,1424.551286
24883,1300.796503
24884,1385.866586
24888,1631.635046
24890,1173.864308
24892,981.0756338
24897,1055.614997
24904,1178.926887
24906,1575.253685
24908,2135.275956
24922,1334.528179
24935,1273.628821
24938,1536.441252
24940,1276.145771
24950,1330.307831
24951,1272.834803
24961,1618.154594
24965,2294.368075
24967,1634.856093
24974,2456.250041
24976,1305.971044
24982,2959.265879
24990,1547.706177
24993,1419.468993
24995,1351.54074
24997,2246.402142
25001,1133.87013
25003,1353.87936
25005,1599.646033
25006,883.399744
25010,1293.921696
25011,1029.668958
25012,1597.941575
25020,929.9731195
25026,1019.233241
25032,1269.065858
25033,1139.041885
25036,1365.609832
25041,1096.081254
25042,1322.763324
25043,1352.694906
25047,1103.925947
25051,1162.627555
25056,1602.892409
25058,2148.872462
25059,1439.830525
25069,1265.38177
25070,1721.090223
25072,1052.967844
25073,1190.635857
25074,927.62981
25076,1604.637883
25077,1680.302766
25078,1427.687191
25079,1418.10089
25080,1776.543651
25081,1029.722853
25085,1791.572934
25088,1867.52422
25091,1283.259162
25094,1243.30891
25095,1096.04857
25102,1154.773314
25103,1414.838073
25111,1420.157182
25116,1253.127291
25117,1571.779948
25121,1161.542586
25124,1647.772887
25127,1110.057028
25128,1679.760235
25132,1369.941086
25135,952.1466519
25141,985.9817696
25151,1067.498139
25152,1123.437236
25157,1319.53852
25158,1609.498971
25161,1318.826338
25163,1339.783719
25169,1158.865967
25172,1261.791101
25173,1281.107326
25178,2064.862935
25181,1131.206155
25185,1345.430988
25191,1459.139295
25193,1138.042305
25201,1344.546764
25204,2475.077042
25205,1660.895291
25206,1188.351441
25213,1187.906518
25215,1557.16048
25226,1326.502231
25227,941.0697889
25230,1152.483491
25240,1855.978219
25245,1443.366375
25247,1231.278478
25255,1124.572987
25257,1599.992318
25261,1249.432975
25266,1429.548062
25267,1067.543829
25270,1278.665337
25273,1122.981671
25277,1494.76154
25287,1284.541858
25291,1407.013717
25299,1478.774911
25306,1680.196124
25307,2385.958879
25311,1064.310125
25312,1446.365746
25313,1719.718957
25314,1610.040996
25315,1303.992675
25318,1781.556052
25320,1857.210284
25321,1365.127609
25322,1296.178589
25328,1804.89651
25329,1088.014249
25330,1051.700954
25334,1266.259849
25339,1268.635584
25341,1177.423867
25352,1376.954043
25355,1011.713917
25358,1150.388797
25359,1513.014101
25361,1597.408446
25362,1395.320268
25367,1515.302494
25372,1562.629749
25382,1137.643052
25384,1457.717787
25394,1320.964477
25395,1315.989586
25396,907.584034
25399,1182.675606
25405,1231.470677
25408,1145.081671
25417,1738.204089
25418,1290.733781
25422,831.8103085
25424,2015.339435
25426,1567.378219
25431,1915.219467
25440,1358.768224
25443,1163.189812
25449,1099.062804
25451,1074.37447
25455,1266.505539
25459,1135.463759
25460,1479.218635
25465,1131.783348
25480,1045.618979
25485,1003.79111
25488,1327.905592
25490,2070.245145
25492,1609.383496
25494,1727.250523
25496,1466.390411
25499,1836.273473
25504,1513.95651
25508,1499.9259
25510,1562.315811
25512,1634.165264
25514,1532.366063
25515,1618.796532
25516,1127.012179
25519,1345.544996
25521,1024.191258
25523,1438.625141
25524,1034.380516
25525,2008.138461
25526,1435.700467
25527,1344.59192
25529,1424.81957
25533,1573.008568
25537,1137.681768
25538,2060.378851
25539,2211.605748
25542,2499.384847
25544,1621.756876
25546,1335.825275
25548,1490.754328
25559,1320.354471
25561,1614.313008
25563,1540.788179
25574,851.7887261
25575,1327.905199
25578,1334.241198
25579,1883.07604
25592,959.7031496
25599,1738.370922
25603,1271.143112
25606,1260.823651
25607,2446.694133
25609,1536.059693
25614,1507.642967
25615,1485.79865
25622,1558.851892
25623,1377.28251
25629,1230.168917
25641,1458.581524
25644,1622.506629
25650,1330.222137
25654,1103.069994
25658,1380.915461
25681,1560.528012
